360,970,1
564,763,1
107,615,1
967,249,1
988,332,1
563,325,1
369,310,1
516,989,1
996,803,1
987,605,1
955,607,1
953,684,1
889,773,1
825,711,1
1023,911,1
684,751,1
688,790,1
646,828,1
536,789,1
540,680,1
683,606,1
624,766,1
471,675,1
432,614,1
482,566,1
324,740,1
349,698,1
223,703,1
430,841,1
328,855,1
280,914,1
195,906,1
54,823,1
8,797,1
15,757,1
31,646,1
194,645,1
289,590,1
295,781,1
408,972,1
961,543,1
924,337,1
877,319,1
790,421,1
762,555,1
705,416,1
729,338,1
614,468,1
588,517,1
489,468,1
410,446,1
164,507,1
128,326,1
116,341,1
59,338,1
9,355,1
0,388,1
7,291,1
100,280,1
471,297,1
429,329,1
429,274,1
536,319,1
985,125,1
1000,180,1
885,261,1
802,223,1
707,285,1
588,181,1
802,22,1
939,26,1
402,124,1
493,189,1
302,158,1
261,203,1
278,83,1
217,63,1
186,28,1
102,50,1
93,94,1
16,167,1
0,9,1
746,579,1
807,641,1
705,727,1
988,390,1
599,650,1
576,64,1
824,212,1
