926,741,1
225,841,1
798,308,1
27,811,1
934,55,1
934,487,1
943,516,1
999,764,1
108,825,1
85,878,1
994,600,1
681,567,1
683,516,1
669,888,1
29,930,1
101,991,1
37,994,1
113,798,1
224,938,1
243,968,1
497,820,1
558,848,1
577,741,1
470,629,1
404,562,1
455,493,1
406,517,1
266,427,1
233,506,1
216,292,1
216,254,1
231,211,1
182,196,1
169,163,1
129,171,1
69,143,1
121,206,1
171,286,1
171,256,1
226,675,1
159,611,1
179,699,1
281,811,1
103,624,1
148,378,1
148,305,1
129,328,1
63,341,1
31,314,1
21,271,1
110,177,1
385,743,1
442,690,1
393,641,1
441,656,1
376,662,1
351,75,1
449,132,1
494,158,1
431,183,1
360,163,1
533,600,1
622,644,1
563,658,1
585,642,1
563,691,1
555,709,1
637,695,1
636,727,1
705,770,1
730,737,1
839,713,1
840,733,1
910,696,1
755,268,1
984,267,1
965,329,1
995,360,1
608,835,1
656,793,1
749,825,1
787,906,1
812,940,1
439,808,1
329,482,1
237,347,1
300,279,1
329,284,1
309,115,1
216,107,1
270,70,1
851,94,1
313,844,1
327,895,1
404,935,1
929,912,1
543,143,1
864,134,1
508,75,1
397,40,1
402,76,1
555,252,1
648,240,1
777,230,1
811,173,1
716,102,1
660,103,1
608,87,1
491,500,1
605,440,1
724,587,1
685,642,1
812,672,1
825,896,1
868,874,1
867,990,1
864,970,1
1006,893,1
575,535,1
562,472,1
561,576,1
695,481,1
820,528,1
844,557,1
962,544,1
569,876,1
459,876,1
220,569,1
580,924,1
938,933,1
937,420,1
887,390,1
196,28,1
90,74,1
22,36,1
356,398,1
403,432,1
403,386,1
287,393,1
904,275,1
970,850,1
256,341,1
408,370,1
597,162,1
885,923,1
868,798,1
843,810,1
256,1006,1
313,981,1
215,784,1
