929,256,1
831,412,1
710,414,1
138,835,1
226,965,1
290,989,1
334,1013,1
336,952,1
738,429,1
751,217,1
768,280,1
605,848,1
680,185,1
764,312,1
810,47,1
840,367,1
842,200,1
835,256,1
924,12,1
74,477,1
922,311,1
853,281,1
862,354,1
728,195,1
761,189,1
824,174,1
790,302,1
723,250,1
750,339,1
855,401,1
777,394,1
864,184,1
705,321,1
818,230,1
773,239,1
759,137,1
737,281,1
703,226,1
798,185,1
902,220,1
794,373,1
256,109,1
30,251,1
268,1017,1
384,948,1
389,913,1
450,879,1
502,880,1
527,914,1
562,889,1
642,910,1
705,897,1
773,880,1
828,858,1
797,845,1
832,832,1
866,822,1
889,845,1
867,883,1
913,811,1
941,799,1
1010,806,1
987,788,1
1011,773,1
106,24,1
86,90,1
198,41,1
191,93,1
111,116,1
113,76,1
129,158,1
143,193,1
132,249,1
68,172,1
11,219,1
278,169,1
319,52,1
342,81,1
365,25,1
490,55,1
458,81,1
611,48,1
602,122,1
928,91,1
1014,456,1
993,479,1
810,475,1
790,515,1
854,599,1
890,709,1
992,692,1
670,672,1
638,680,1
611,589,1
619,515,1
638,468,1
514,484,1
423,549,1
358,502,1
298,597,1
336,660,1
307,699,1
328,740,1
365,693,1
376,666,1
429,675,1
451,718,1
477,636,1
215,706,1
210,550,1
230,528,1
229,458,1
232,433,1
272,412,1
282,384,1
313,363,1
299,346,1
350,233,1
323,178,1
363,155,1
404,141,1
420,168,1
289,219,1
236,372,1
134,498,1
134,564,1
116,623,1
103,601,1
64,623,1
16,542,1
13,705,1
273,793,1
281,836,1
388,814,1
485,825,1
525,848,1
553,822,1
611,801,1
651,857,1
690,768,1
854,780,1
910,740,1
939,753,1
965,770,1
1015,744,1
164,966,1
158,1000,1
212,909,1
91,890,1
46,11,1
21,28,1
5,3,1
