35,313,1
424,838,1
994,1019,1
742,8,1
73,100,1
819,304,1
523,195,2
13,73,1
286,252,1
186,738,2
298,455,1
225,352,1
550,1010,1
358,317,1
28,206,1
181,107,1
134,238,1
67,168,1
11,115,1
115,203,1
299,319,1
65,875,1
271,329,1
510,927,1
237,142,1
185,420,1
72,199,1
155,155,1
295,354,1
26,11,2
929,871,1
858,724,1
819,96,1
146,373,2
657,155,2
572,269,2
954,135,2
580,135,2
780,93,1
731,130,1
595,247,1
840,245,2
975,770,2
1006,861,2
838,54,1
364,239,2
28,1010,2
701,777,2
389,949,1
620,311,2
802,255,1
841,815,2
576,28,2
1013,394,2
731,720,1
777,216,1
742,211,1
377,16,2
706,151,1
893,510,2
1014,607,2
707,207,1
628,655,2
56,343,2
24,377,1
347,445,1
651,745,1
376,798,1
881,664,2
967,965,1
319,185,2
401,294,2
382,355,2
369,398,2
277,402,2
99,412,2
129,459,2
249,228,1
360,285,1
663,73,1
914,26,1
759,168,1
17,861,2
41,924,2
57,970,2
204,693,2
202,463,2
204,520,2
308,783,2
449,867,2
458,961,2
933,937,2
840,928,2
690,879,2
641,894,2
779,906,2
829,651,2
915,602,2
801,516,2
870,430,2
590,492,2
569,549,2
670,342,2
660,271,2
621,41,2
592,68,2
636,185,2
672,199,2
653,100,2
929,177,2
867,220,2
864,334,2
913,848,2
959,793,2
914,735,2
642,793,1
744,786,2
563,696,2
503,636,2
160,12,2
239,738,2
433,789,2
328,485,2
406,389,2
339,401,1
142,525,2
172,620,2
499,816,2
490,955,1
424,1002,2
376,1020,2
742,354,2
672,492,2
770,394,2
1007,489,2
946,507,2
1002,449,2
777,433,2
796,462,2
874,130,1
1013,351,2
582,641,2
693,644,2
677,692,2
650,714,2
758,846,1
703,822,1
822,862,1
952,1014,2
907,996,2
989,42,2
862,868,2
93,920,2
181,337,1
200,326,1
168,384,1
161,666,2
213,148,1
142,219,1
20,46,1
98,362,2
1022,797,2
633,467,1
1013,233,2
806,207,1
802,74,1
875,515,1
975,855,1
983,910,1
29,545,1
155,315,1
180,187,1
200,226,1
91,974,2
688,267,1
618,230,1
649,294,1
605,277,1
715,698,2
571,82,2
