17,297,2
696,495,2
322,96,2
288,98,2
851,239,2
791,168,2
373,12,2
461,148,2
515,360,2
280,171,2
215,495,2
1022,23,2
150,503,2
638,213,2
948,232,2
957,129,2
933,722,2
882,591,2
877,783,2
706,788,2
239,905,2
80,835,2
425,348,2
166,115,2
596,168,2
72,917,2
126,701,2
340,930,2
473,921,2
664,879,2
507,1004,2
463,800,2
596,654,2
570,615,2
252,354,2
148,330,2
190,420,2
400,533,2
447,435,2
522,515,2
593,356,2
411,285,2
406,82,2
35,27,2
858,547,2
653,327,2
964,49,2
1014,247,2
928,758,2
