935,136,2
641,31,2
802,75,2
1000,693,2
678,173,2
597,72,2
435,605,2
249,549,2
26,229,2
10,691,2
368,586,2
19,617,2
304,709,2
185,230,2
631,141,2
423,455,2
493,84,2
211,104,2
703,69,2
258,29,2
158,84,2
77,58,2
242,151,2
296,162,2
210,244,2
205,201,2
160,257,2
201,299,2
173,338,2
119,496,2
187,543,2
205,498,2
52,819,2
46,899,2
163,1007,2
90,1012,2
918,532,2
713,502,2
610,195,2
642,165,2
569,165,2
415,18,2
290,18,2
1012,119,2
439,289,2
402,179,2
516,176,2
380,263,2
315,253,2
443,412,2
199,864,2
910,13,2
39,143,2
798,70,2
254,248,2
136,452,2
50,452,2
53,543,2
273,639,2
215,602,2
215,783,2
182,823,2
89,774,2
93,691,2
41,678,2
610,108,2
454,72,2
421,45,2
302,60,2
588,13,2
692,23,2
713,130,2
259,313,2
555,82,2
246,66,2
167,39,2
289,349,2
114,149,2
357,498,2
7,567,2
14,525,2
636,12,2
421,541,2
