220,980,1
286,990,1
206,678,1
180,657,1
421,944,1
290,893,1
320,980,1
373,957,1
451,130,2
975,322,1
200,706,1
486,431,2
255,980,1
14,795,1
262,948,1
521,197,2
197,89,2
334,728,2
284,723,1
257,659,1
864,457,2
998,342,1
317,870,1
383,859,1
406,839,1
392,982,1
406,1005,1
349,994,1
242,610,1
742,41,2
692,108,2
428,166,2
242,27,2
865,454,2
858,995,2
739,924,2
499,694,2
164,27,2
94,437,2
895,522,2
921,248,2
814,349,2
683,649,2
748,566,2
783,477,2
962,685,2
594,266,2
532,261,2
439,32,2
378,80,2
164,541,2
89,519,2
135,288,2
210,304,2
938,772,2
653,309,2
579,466,2
627,294,2
521,566,2
554,522,2
550,409,2
515,412,2
14,443,2
392,566,2
846,540,2
125,374,2
70,44,2
358,500,2
733,453,2
945,473,2
841,37,2
818,213,2
640,666,2
78,328,2
320,52,2
906,388,2
803,63,2
501,98,2
308,222,2
283,461,2
237,554,2
166,102,2
653,19,2
38,0,2
895,850,2
1013,771,2
237,687,1
