21,266,2
54,251,2
121,79,2
154,36,2
127,125,2
143,159,2
121,217,2
171,292,2
213,270,2
223,155,2
185,85,2
276,96,2
304,18,2
331,55,2
218,2,2
376,56,2
425,94,2
398,167,2
367,257,2
350,284,2
363,328,2
309,395,2
415,219,2
490,154,2
514,253,2
513,311,2
582,284,2
563,359,2
543,423,2
404,400,2
290,458,2
181,505,2
143,526,2
85,629,2
127,630,2
194,565,2
180,618,2
242,624,2
274,592,2
266,565,2
322,523,2
377,545,2
419,524,2
429,603,2
393,643,2
350,648,2
383,680,2
388,697,2
421,728,2
362,752,2
507,714,2
507,753,2
467,767,2
400,884,2
507,930,2
420,944,2
414,987,2
505,1006,2
354,1018,2
332,981,2
308,958,2
138,939,2
150,804,2
195,736,2
126,708,2
141,678,2
204,676,2
37,458,1
66,420,1
52,376,1
101,424,1
229,386,1
288,167,1
73,61,1
88,10,1
547,83,1
560,134,1
568,192,1
592,161,1
591,119,1
729,456,1
808,266,1
673,764,1
611,887,1
583,949,1
626,750,1
588,718,1
258,798,1
283,737,1
66,977,1
17,741,1
35,733,1
17,655,1
92,956,1
935,7,1
959,2,1
663,896,2
706,891,2
760,795,2
789,998,2
939,985,2
934,909,2
964,882,2
1019,915,2
1018,841,2
977,797,2
977,765,2
952,696,2
744,732,2
699,625,2
705,657,2
746,660,2
781,585,2
785,538,2
812,489,2
736,527,2
998,604,2
1018,560,2
977,535,2
1015,442,2
982,381,2
950,326,2
991,326,2
861,840,2
861,795,2
901,887,2
775,887,2
522,528,2
560,499,2
597,541,2
612,507,2
634,465,2
643,419,2
672,391,2
706,365,2
828,379,2
893,384,2
835,293,2
909,199,2
873,155,2
851,103,2
1000,127,2
995,35,2
1019,92,2
902,499,2
897,308,1
624,307,2
631,243,2
711,182,2
757,159,2
718,121,2
654,60,2
630,21,2
582,3,2
722,21,2
662,313,2
515,620,2
536,657,2
406,40,2
816,12,2
271,851,2
