713,1019,1
242,76,1
848,803,1
268,365,2
842,137,2
138,724,1
192,691,1
381,168,2
214,658,1
275,475,1
323,468,1
620,71,1
791,787,1
608,570,2
844,401,1
159,805,1
685,964,1
217,913,2
67,215,1
48,529,1
770,316,1
308,45,1
220,875,2
526,104,1
752,690,2
759,143,1
455,651,1
256,344,2
355,831,1
291,897,2
28,1006,1
434,593,1
556,1008,1
448,349,1
662,718,1
880,493,1
238,452,1
600,127,1
710,401,1
395,465,2
538,413,1
434,289,1
548,138,1
360,340,2
728,966,1
54,184,1
312,431,2
388,507,2
943,597,2
385,424,2
929,955,1
598,963,1
636,688,1
593,155,1
192,872,2
565,228,1
932,918,1
616,388,1
493,628,1
792,1004,1
976,1001,1
67,876,1
174,635,1
282,747,1
128,442,1
951,18,2
704,941,1
267,697,1
253,820,2
358,634,1
19,577,1
345,202,2
985,438,1
595,423,1
547,588,2
810,206,1
124,122,2
811,632,2
949,382,2
422,474,2
354,164,2
746,747,1
902,462,1
534,516,2
764,16,2
8,649,2
802,672,2
711,632,2
650,433,1
244,214,2
143,228,2
931,235,2
857,279,2
833,226,2
723,602,2
465,884,2
502,913,2
958,413,2
963,547,2
931,557,2
1001,570,2
906,588,2
885,686,1
115,27,2
102,77,2
396,139,2
736,54,2
816,50,2
995,30,2
950,354,2
958,281,2
383,215,2
677,363,1
912,311,1
482,271,1
437,386,1
187,544,1
219,766,1
317,718,1
337,676,1
388,637,1
410,648,1
216,821,2
59,911,2
313,1015,2
863,783,1
188,87,1
305,192,2
515,191,1
494,161,1
614,164,1
632,145,1
654,151,1
645,234,1
617,203,1
704,229,1
649,330,1
598,365,1
552,346,1
528,340,1
496,299,1
503,265,1
554,268,1
625,294,1
660,276,1
501,413,1
460,470,1
76,279,2
151,159,1
842,93,2
894,100,2
891,141,2
902,178,2
876,192,2
672,90,1
708,116,1
650,88,1
561,72,1
503,92,1
474,64,1
424,46,1
805,263,1
803,277,1
748,321,1
782,409,1
751,455,1
773,461,1
794,475,1
974,645,1
220,424,1
235,382,1
271,611,1
263,521,1
146,312,1
179,325,1
159,360,1
173,429,1
146,544,1
148,493,1
228,593,1
116,613,1
152,755,1
3,769,2
39,780,2
371,950,2
259,960,2
757,974,1
692,715,1
611,719,1
594,699,1
533,782,2
465,778,1
383,820,1
354,780,1
479,705,1
288,634,1
396,903,1
571,949,1
651,1006,1
898,1001,1
874,1019,1
989,152,1
705,0,2
448,8,1
459,99,1
450,152,1
357,69,1
331,73,1
309,58,1
285,81,1
344,106,1
376,102,1
307,113,1
290,105,1
346,544,1
293,657,1
235,820,1
259,925,1
148,1005,1
577,906,1
719,817,1
742,817,1
674,819,1
677,806,1
1003,771,1
833,331,1
875,575,1
898,655,1
690,889,1
794,890,1
565,849,1
448,584,1
60,76,2
10,353,1
108,742,1
517,1017,2
533,1009,2
133,797,2
8,261,1
