920,30,1
920,2,1
923,73,1
914,98,1
894,121,1
868,113,1
888,81,1
844,76,1
859,56,1
1006,50,1
1017,90,1
1020,112,1
963,160,1
940,159,1
942,130,1
957,182,1
981,198,1
940,195,1
933,210,1
962,238,1
1006,236,1
1020,259,1
1000,272,1
966,277,1
926,250,1
902,282,1
928,304,1
952,323,1
866,267,1
841,295,1
803,286,1
773,298,1
738,291,1
744,213,1
744,187,1
771,160,1
816,161,1
814,137,1
770,57,1
702,141,1
660,48,1
139,401,1
109,397,1
72,355,1
44,342,1
42,356,1
2,351,1
13,286,1
11,243,1
16,224,1
8,197,1
5,80,1
30,33,1
116,37,1
86,50,1
182,13,1
221,28,1
243,2,1
328,9,1
384,12,1
446,2,1
527,18,1
536,50,1
611,12,1
647,68,1
666,111,1
711,55,1
688,9,1
653,8,1
601,102,1
569,99,1
495,164,1
442,146,1
516,195,1
437,267,1
472,313,1
508,320,1
636,342,1
654,193,1
619,147,1
716,180,1
729,9,1
909,376,1
933,410,1
892,308,1
