832,287,1
810,490,1
783,316,1
719,332,1
864,290,1
174,203,1
888,406,1
754,320,1
810,416,1
632,913,1
329,807,1
946,274,1
621,362,1
616,463,1
667,350,1
456,966,1
837,728,1
679,443,1
777,412,1
725,443,1
295,681,1
594,425,1
502,11,1
51,159,1
637,731,1
625,168,1
914,393,1
854,909,1
767,822,1
371,620,1
988,259,1
35,605,1
942,20,1
907,282,1
453,245,1
517,315,1
621,345,1
681,336,1
942,359,1
748,443,1
592,399,1
421,219,1
517,51,1
662,98,1
492,399,1
372,417,1
881,586,1
745,125,1
731,59,1
770,233,1
924,90,1
443,842,1
471,870,1
489,851,1
585,809,1
703,892,1
76,655,1
61,369,1
154,445,1
228,445,1
212,584,1
981,536,1
77,200,1
142,134,1
224,63,1
256,107,1
269,238,1
277,725,1
224,698,1
273,753,1
341,729,1
540,866,1
434,807,1
907,746,1
948,942,1
699,868,1
732,965,1
902,603,1
399,696,1
653,883,1
651,823,1
696,692,1
679,785,1
763,589,1
545,575,1
284,816,1
416,905,1
897,649,1
785,983,1
816,961,1
675,987,1
638,2,1
