69,247,2
747,817,2
803,467,2
910,530,1
100,269,2
765,495,2
787,814,2
941,542,1
190,585,1
15,840,1
836,795,2
887,241,1
998,923,2
310,586,1
814,974,1
619,893,2
416,687,1
436,711,1
250,34,1
677,543,1
215,822,1
453,1009,1
318,873,1
226,619,1
291,1009,2
278,690,1
455,766,1
917,219,1
600,591,1
849,665,1
541,900,1
904,450,1
270,661,1
367,882,1
485,258,1
921,418,1
512,56,1
447,228,1
594,492,1
963,918,2
549,543,1
610,309,2
261,575,1
922,674,1
994,979,2
88,997,2
505,476,1
552,320,2
692,882,2
905,979,2
7,564,2
396,842,1
515,1010,2
136,567,1
53,834,2
390,346,2
424,381,2
239,497,2
35,370,2
85,344,2
112,873,2
129,827,2
37,619,2
689,358,2
575,359,2
656,786,2
635,564,2
506,619,2
747,558,2
774,345,2
726,231,2
1006,510,2
591,852,2
155,112,2
191,158,2
249,186,2
307,222,2
333,263,2
374,298,2
152,278,2
9,305,2
86,385,2
105,415,2
157,401,2
109,495,2
51,542,2
173,479,2
25,689,2
457,559,2
447,437,2
454,476,2
397,402,2
291,489,2
599,424,2
520,381,2
519,341,2
587,253,2
645,240,2
772,238,2
805,416,2
835,449,2
796,501,2
705,486,2
677,619,2
657,505,2
677,419,2
696,724,2
711,769,2
626,727,2
589,759,2
558,724,2
545,668,2
514,731,2
253,831,2
248,888,2
1001,81,2
1009,342,2
998,450,2
711,40,2
385,610,1
969,637,2
59,493,2
75,884,2
790,85,1
874,33,1
809,139,1
560,95,1
974,803,1
970,722,1
961,330,1
