49,357,1
965,818,1
941,804,1
707,282,1
857,484,1
73,207,1
820,980,2
872,810,1
863,435,2
92,298,1
37,992,1
857,831,1
82,238,1
715,868,1
632,885,1
863,542,2
16,230,1
556,313,1
86,178,1
803,882,1
788,177,2
349,361,1
1018,425,2
973,771,1
301,287,1
911,475,1
510,273,1
41,241,1
546,377,1
482,554,1
104,463,2
898,546,2
352,629,2
44,596,2
723,498,2
329,590,2
238,436,2
214,407,2
283,445,2
49,508,2
233,602,2
914,441,2
117,489,2
885,524,2
306,608,2
138,74,2
128,687,2
618,650,2
273,53,2
697,473,2
312,505,2
356,793,2
891,342,2
117,758,2
926,187,2
186,158,2
662,467,2
974,12,2
244,44,2
353,138,2
732,462,2
340,18,2
88,446,2
473,126,2
414,71,2
63,123,1
473,983,1
476,256,1
248,955,2
302,573,2
288,536,2
287,485,2
191,459,2
922,459,2
801,725,2
696,23,2
905,16,2
567,62,2
884,179,2
652,21,2
105,596,2
371,939,2
294,733,2
965,563,2
69,877,2
106,905,2
141,620,2
601,711,2
58,749,2
501,765,2
950,1015,2
82,963,2
671,631,2
624,991,2
639,937,2
553,926,2
513,889,2
509,821,2
444,845,2
494,725,2
354,841,2
315,847,2
328,944,2
230,890,2
170,931,2
143,849,2
201,821,2
244,730,2
247,683,2
195,700,2
159,723,2
88,692,2
46,728,2
57,803,2
290,645,2
330,622,2
366,604,2
354,545,2
343,489,2
151,517,2
127,446,2
73,463,2
92,528,2
26,530,2
23,464,2
275,414,2
1010,996,2
1015,340,2
985,315,2
1010,273,2
934,161,2
927,71,2
639,59,2
606,26,2
558,118,2
530,68,2
477,40,2
461,113,2
399,127,2
316,151,2
271,183,2
141,143,2
187,105,2
133,103,2
138,36,2
196,35,2
642,717,2
720,646,2
702,544,2
633,504,2
577,579,2
755,504,2
839,541,2
958,416,2
895,402,2
858,297,2
861,728,2
877,39,2
991,103,2
519,5,2
221,168,2
227,2,2
284,5,2
219,486,2
156,449,2
7,484,2
236,501,2
271,514,2
262,587,2
250,650,2
106,797,2
18,753,2
118,723,2
204,856,2
572,756,2
592,758,2
572,792,2
587,1000,2
674,977,2
821,1015,2
343,668,2
317,706,2
674,514,2
780,491,2
799,467,2
702,577,2
709,669,2
657,684,2
950,247,2
976,366,2
751,220,1
748,241,1
618,241,1
693,150,1
429,320,1
426,590,1
421,606,1
147,211,1
55,44,1
28,163,1
8,174,1
8,283,1
13,335,1
120,348,1
143,306,1
212,267,1
181,265,1
515,317,1
606,313,1
645,361,1
767,331,1
792,311,1
738,371,1
522,455,1
469,755,2
675,889,1
1023,536,2
763,95,1
307,48,2
911,919,1
