596,87,2
225,990,1
414,319,1
198,247,1
296,816,1
662,835,1
436,1010,1
441,888,1
773,975,1
375,470,1
864,909,1
45,540,1
967,901,1
38,569,1
942,933,1
167,383,1
492,909,1
444,290,1
251,730,1
932,970,1
342,671,1
172,564,1
63,779,1
656,403,1
769,106,2
99,883,1
752,995,1
534,851,1
660,555,1
608,601,1
305,197,1
942,619,1
855,347,2
421,365,1
256,193,1
350,333,1
303,977,1
191,938,1
928,886,1
174,885,1
359,815,1
319,411,1
298,507,1
322,108,1
474,582,1
463,959,1
341,581,1
179,660,1
534,150,1
646,897,1
826,270,2
276,558,1
339,616,1
949,559,1
470,402,1
824,770,1
918,724,1
198,752,1
520,52,1
677,657,1
746,763,1
807,581,1
312,272,1
893,619,1
802,1010,1
807,925,1
432,505,1
717,333,2
195,374,1
507,653,1
272,404,1
239,226,1
17,364,1
29,279,1
22,730,1
851,259,2
698,602,1
331,52,1
98,731,1
660,962,1
793,703,1
708,16,1
596,16,2
90,966,1
179,987,1
860,665,1
487,296,1
218,71,1
120,329,1
380,528,1
686,555,1
277,883,1
179,831,1
218,299,1
89,27,1
238,615,1
604,270,1
822,238,2
530,84,1
420,646,1
404,497,1
879,547,1
882,416,1
508,876,1
96,670,1
380,596,1
972,601,1
1008,298,2
557,920,1
434,609,1
225,503,1
8,569,1
493,127,1
423,201,1
231,680,1
519,757,1
224,549,1
830,663,1
876,502,1
566,796,1
967,771,1
923,534,1
544,474,1
8,421,1
253,802,1
738,643,1
780,624,1
628,672,1
594,979,1
719,439,1
540,414,1
298,892,1
652,934,1
769,218,2
369,956,1
404,929,1
516,957,1
923,431,2
965,432,2
318,949,1
660,996,1
483,985,1
778,784,1
596,951,1
446,928,1
763,740,1
775,844,1
117,825,1
691,524,1
327,862,1
935,352,2
463,840,1
353,905,1
252,832,1
912,16,2
910,596,1
219,878,1
754,831,1
874,308,2
806,413,2
605,896,1
785,328,2
580,191,1
481,508,1
1004,470,2
751,294,2
788,28,2
545,578,1
573,567,1
830,559,1
724,689,1
980,99,2
815,534,1
1019,216,2
933,322,2
1015,172,2
990,12,2
79,555,1
66,649,1
24,652,1
849,878,1
844,843,1
839,792,1
887,730,1
620,773,1
609,738,1
582,695,1
336,751,1
639,732,1
648,791,1
571,671,1
120,531,1
683,693,1
154,683,1
987,971,1
918,825,1
995,883,1
891,925,1
303,751,1
655,867,1
883,957,1
698,895,1
573,761,1
572,836,1
259,680,1
174,515,1
545,270,1
995,829,1
730,959,1
735,355,1
68,683,1
327,807,1
127,500,1
522,623,1
718,620,1
548,646,1
857,949,1
37,634,1
801,140,2
768,56,2
534,904,1
365,857,1
57,432,1
19,525,1
568,494,1
596,460,1
609,498,1
771,648,1
714,713,1
690,735,1
907,136,2
492,773,1
797,825,1
895,33,2
996,154,2
993,202,2
965,158,2
929,239,2
967,261,2
1006,103,2
946,71,2
896,84,2
854,66,2
858,108,2
804,98,2
817,35,2
759,139,2
716,160,2
683,158,2
836,178,2
639,136,2
628,94,2
553,12,2
944,844,1
973,808,1
879,886,1
845,981,1
627,859,1
608,840,1
541,663,1
562,738,1
469,747,1
398,764,1
455,785,1
512,793,1
407,848,1
378,674,1
423,674,1
374,717,1
341,717,1
314,628,1
436,159,1
305,234,1
148,540,1
36,5,1
337,470,1
441,331,1
464,364,1
440,406,1
520,392,1
563,435,1
662,463,1
648,507,1
775,408,1
886,385,1
465,258,1
225,940,1
74,1019,1
167,1017,1
183,1015,1
270,1008,1
51,979,1
27,984,1
38,937,1
3,869,1
167,858,1
89,831,1
28,821,1
55,839,1
619,996,1
949,122,2
930,162,2
971,234,2
587,60,2
747,196,2
770,13,2
907,202,2
709,70,1
926,665,1
414,736,1
118,707,1
911,395,2
737,295,2
778,295,2
938,306,2
951,488,2
980,507,2
1004,501,2
849,437,2
408,36,1
373,42,1
312,19,1
248,10,1
263,55,1
191,69,1
165,73,1
148,43,1
141,19,1
111,76,1
139,88,1
122,155,1
92,127,1
41,87,1
38,124,1
7,69,1
31,164,1
79,196,1
148,284,1
111,262,1
159,228,1
204,331,1
179,331,1
219,425,1
129,399,1
74,384,1
80,347,1
101,453,1
131,434,1
171,425,1
84,500,1
59,494,1
28,507,1
251,473,1
306,454,1
599,390,1
393,282,1
370,399,1
313,359,1
239,124,1
371,226,1
343,187,1
567,468,1
390,801,1
445,726,1
680,877,1
695,843,1
710,806,1
818,733,1
836,709,1
982,932,1
1015,956,1
1008,928,1
932,1017,1
963,690,1
555,200,1
619,245,1
646,229,1
653,291,1
630,359,1
840,528,1
868,634,1
265,262,1
630,483,1
871,691,1
155,719,1
212,604,1
309,713,1
367,743,1
431,765,1
680,761,1
869,848,1
