190,696,2
15,978,2
177,970,1
181,576,2
133,412,2
86,543,2
606,993,1
371,979,1
167,998,1
44,440,2
33,647,1
91,321,2
362,256,2
853,624,2
133,979,2
477,168,2
306,365,2
46,378,2
767,549,2
792,585,2
901,324,2
184,433,2
686,462,2
979,523,2
536,707,2
697,494,1
725,735,2
18,406,2
403,354,1
255,690,2
822,624,2
680,122,2
836,716,2
411,681,2
430,579,2
799,198,2
82,386,2
521,684,2
525,844,2
666,290,2
404,863,2
546,875,2
215,763,2
402,430,2
538,367,2
681,766,2
37,877,2
827,681,2
95,427,2
38,354,2
306,420,2
699,197,2
779,56,2
755,210,2
382,577,2
261,884,2
699,941,2
193,46,2
273,416,2
167,801,2
981,152,2
996,479,2
724,82,2
744,576,2
811,767,2
523,650,2
229,673,2
751,754,2
482,200,2
550,628,2
647,722,2
716,558,2
381,684,2
718,755,2
718,784,2
403,254,2
569,811,2
803,1002,2
213,816,2
681,728,2
380,460,2
469,677,2
89,926,2
441,213,2
670,571,2
51,950,2
132,871,2
31,913,2
658,814,2
96,979,2
124,820,2
43,987,2
164,60,2
152,532,2
841,203,2
870,954,2
900,909,2
971,809,2
914,287,2
880,556,2
851,761,2
202,15,2
551,121,2
571,76,2
303,208,2
334,194,2
341,151,2
316,122,2
261,228,2
54,306,2
87,590,2
317,610,2
416,546,2
866,24,2
735,155,2
792,143,2
786,308,2
577,410,2
7,846,2
323,832,2
339,802,2
440,738,2
595,811,2
571,842,2
562,920,2
632,940,2
672,936,2
788,725,2
757,355,2
562,569,2
735,468,1
783,460,1
65,829,2
119,776,2
80,871,2
176,876,2
139,1017,2
86,1013,2
20,1004,2
212,746,2
258,654,2
329,657,2
325,736,2
354,732,2
365,896,2
333,871,2
308,780,2
282,790,2
285,851,2
376,514,2
443,628,2
488,644,2
598,710,2
547,758,2
523,733,2
530,793,2
634,788,2
751,968,2
771,987,2
850,987,2
942,855,2
997,750,2
1015,698,2
942,693,2
868,690,2
871,731,2
835,573,2
875,607,2
872,480,2
862,511,2
829,453,2
988,398,2
954,372,2
885,395,2
16,584,2
142,572,2
215,473,2
76,346,2
56,278,2
69,234,2
81,187,2
115,147,2
138,99,2
252,30,2
228,26,2
317,8,2
350,11,2
397,2,2
473,2,2
503,4,2
628,28,1
525,158,2
362,215,2
368,299,2
336,285,2
267,168,2
250,267,2
232,325,2
202,308,2
178,281,2
303,456,2
347,423,2
436,393,2
494,382,2
472,365,2
541,333,2
586,358,2
610,398,2
573,468,2
680,325,2
646,237,2
623,204,2
581,245,2
646,164,2
735,389,2
775,17,2
845,3,2
888,51,2
850,121,2
770,116,2
1022,158,2
976,193,2
1018,245,2
968,303,2
5,26,1
5,263,1
533,228,1
897,147,1
657,510,1
460,851,1
645,989,1
284,932,1
238,1022,1
1004,870,1
