612,866,2
414,644,2
501,311,2
506,533,2
1010,148,1
810,1003,2
32,851,2
390,843,2
101,229,2
630,891,2
566,803,2
660,843,2
821,729,2
188,671,2
562,108,1
590,1017,1
611,185,1
9,691,2
668,452,2
254,294,2
215,10,2
10,184,2
680,595,2
290,410,2
214,445,2
243,594,2
101,539,2
111,667,2
344,560,2
31,752,2
789,639,2
959,955,2
122,747,2
766,792,2
226,77,2
64,987,2
275,18,2
83,68,2
93,309,2
85,13,2
49,10,2
115,25,2
367,254,2
548,268,2
594,312,2
503,257,2
335,371,2
734,565,2
733,605,2
644,571,2
506,646,2
607,701,2
678,728,2
840,779,2
424,821,2
147,817,2
188,1005,2
383,1017,2
437,104,1
602,131,1
609,65,1
612,33,1
654,48,1
709,129,1
669,159,1
637,247,1
699,281,1
703,418,1
819,529,1
833,491,1
844,446,1
888,492,1
879,654,1
996,697,1
977,515,1
951,491,1
885,390,1
823,325,1
754,299,1
743,207,1
786,225,1
834,131,1
842,91,1
747,108,1
914,183,1
914,83,1
973,63,1
977,184,1
995,271,1
978,4,1
966,577,1
886,840,1
958,783,1
803,863,1
743,941,1
473,58,1
773,69,1
