631,906,2
630,580,2
512,845,2
578,987,2
514,646,2
895,958,2
680,712,2
576,829,2
222,612,2
769,1008,2
586,694,2
566,776,2
746,956,2
534,734,2
18,320,2
586,853,2
9,291,2
301,760,2
263,731,2
179,824,2
202,727,2
329,679,2
622,949,2
505,1001,2
89,109,2
112,73,2
93,169,2
38,210,2
15,131,2
588,930,2
151,793,2
468,687,2
361,720,2
84,47,2
40,104,2
135,137,2
319,598,2
632,693,2
608,659,2
462,934,2
645,943,2
805,1017,2
42,144,2
10,170,2
123,170,2
104,224,2
12,371,2
337,567,2
220,697,2
258,693,2
225,734,2
166,720,2
141,754,2
192,759,2
231,782,2
320,748,2
338,707,2
403,715,2
430,680,2
131,797,2
608,1013,2
565,1022,2
477,970,2
519,953,2
510,909,2
527,880,2
548,856,2
599,886,2
594,797,2
533,713,2
925,991,2
833,465,2
141,688,2
630,729,2
430,777,2
10,90,2
