876,970,2
8,113,2
762,395,1
942,451,1
558,9,2
252,738,1
25,505,1
403,818,2
568,628,1
362,239,2
792,160,1
55,145,2
507,632,1
1011,381,1
406,354,2
31,8,2
7,662,2
228,779,2
718,254,2
341,85,2
224,488,2
332,655,2
210,375,2
7,377,2
1005,546,2
369,358,2
124,595,2
485,503,1
280,126,2
380,300,2
460,395,2
203,320,2
50,239,2
567,190,2
628,180,2
697,208,2
649,372,2
443,167,2
278,641,2
268,527,2
156,497,2
98,512,2
351,686,2
310,867,2
384,892,2
368,952,2
284,936,2
890,750,2
906,822,2
857,885,2
715,811,2
595,754,2
564,809,2
549,871,2
525,927,2
568,968,2
683,939,2
932,1020,2
989,989,2
699,662,2
849,675,2
735,303,1
796,446,1
631,471,1
271,229,2
169,122,2
367,172,2
696,96,2
589,130,2
611,259,2
651,260,2
285,330,2
161,341,2
169,277,2
221,150,2
111,33,2
660,44,2
359,581,2
313,560,2
330,602,2
388,651,2
273,683,2
59,697,2
94,738,2
73,857,2
168,759,2
185,614,2
85,610,2
37,614,2
7,540,2
98,566,2
186,566,2
246,592,2
359,810,2
234,855,2
237,889,2
178,942,2
104,924,2
159,976,2
252,993,2
313,1006,2
21,845,2
433,1020,2
616,893,2
712,972,2
997,709,2
905,628,2
588,716,2
770,662,2
663,706,2
698,848,2
441,537,1
516,345,2
540,360,2
297,403,2
28,212,2
4,714,2
293,809,2
256,823,2
373,829,2
171,1017,2
1015,855,2
1019,953,2
906,580,2
685,142,2
629,395,2
145,421,1
698,394,1
297,748,1
503,709,1
789,992,1
640,845,1
729,476,1
840,355,1
759,373,1
788,802,1
792,750,1
719,503,1
712,517,1
816,466,1
414,764,1
443,654,1
715,579,1
524,479,1
915,363,1
472,581,1
1004,8,1
475,85,1
