34,605,1
502,73,1
946,555,1
126,811,1
944,430,1
590,462,1
61,866,1
799,672,1
307,638,1
132,975,1
17,955,1
21,199,1
430,271,1
475,265,1
608,368,1
629,345,1
595,332,1
588,359,1
546,346,1
326,203,1
273,228,1
256,168,1
139,191,1
43,112,1
7,78,1
15,670,1
323,589,1
406,584,1
459,480,1
402,420,1
332,376,1
311,321,1
671,545,1
831,724,1
897,699,1
981,761,1
985,727,1
987,666,1
822,785,1
764,775,1
854,848,1
838,927,1
862,906,1
858,957,1
803,961,1
792,1007,1
1013,942,1
984,885,1
838,1009,1
690,1005,1
679,936,1
735,936,1
699,900,1
718,872,1
764,872,1
631,883,1
620,924,1
654,1006,1
563,818,1
390,837,1
329,954,1
271,933,1
979,391,1
903,443,1
620,265,1
554,219,1
598,64,1
992,198,1
898,86,1
819,17,1
776,261,1
751,229,1
806,233,1
328,163,1
204,112,1
225,89,1
194,48,1
155,77,1
94,9,1
475,868,1
390,243,1
