865,31,2
891,840,2
864,786,2
584,236,2
342,721,2
921,936,1
403,663,2
915,883,1
635,667,1
691,505,1
931,906,1
667,437,1
637,853,2
667,107,2
543,775,1
127,769,2
983,988,1
250,427,2
135,712,1
764,406,1
979,366,2
722,441,1
637,455,1
713,385,1
463,726,2
75,779,2
756,668,2
96,510,2
909,989,1
580,699,1
152,104,2
516,336,2
192,502,2
188,737,1
12,751,2
298,78,2
490,572,1
569,12,2
278,9,2
184,947,2
952,637,2
418,708,2
370,235,2
437,8,2
816,800,2
266,283,2
293,993,2
534,558,1
153,412,2
92,218,2
12,304,2
783,495,2
219,28,1
711,816,2
516,612,1
289,44,2
319,179,2
414,738,2
22,505,2
446,297,2
40,887,2
987,646,2
454,970,2
473,1015,2
432,919,2
492,812,2
748,865,2
235,109,2
243,854,2
94,306,2
400,55,2
345,869,2
368,816,2
350,757,2
319,766,2
252,791,2
298,849,2
120,905,2
61,831,2
1004,569,2
254,254,2
152,349,2
144,289,2
852,747,2
44,944,2
861,660,2
983,792,2
996,867,2
379,1010,2
355,947,2
349,550,2
477,423,2
324,486,2
479,53,2
28,193,2
38,283,2
52,354,2
52,407,2
105,454,2
38,457,2
129,406,2
274,332,2
239,328,2
199,291,2
240,162,2
256,197,2
335,78,2
424,104,2
480,302,2
479,247,2
475,188,2
558,120,2
619,18,2
525,42,2
309,289,2
238,528,2
326,642,2
249,635,2
932,577,2
842,436,2
878,306,2
897,166,2
941,136,2
1017,188,2
1007,225,2
769,957,2
800,989,2
70,250,2
17,250,2
100,361,2
126,615,2
108,556,2
214,762,2
170,897,2
597,1002,2
283,466,2
226,564,2
39,612,2
103,970,2
74,1014,2
909,317,2
944,336,2
934,205,2
1011,406,2
988,503,2
902,734,2
127,168,2
87,168,2
136,217,2
337,336,2
372,446,2
1020,621,2
428,600,2
184,555,2
357,296,2
507,5,2
433,219,2
748,64,2
755,615,2
764,635,2
166,687,1
8,676,1
18,712,1
4,651,1
819,346,1
664,471,1
982,928,1
1019,917,1
1015,1018,1
1018,961,1
