1015,184,2
723,660,1
933,472,1
898,216,2
606,716,1
328,924,2
897,398,2
616,771,2
1000,968,2
988,83,1
959,482,1
7,59,2
772,350,2
836,585,2
13,308,2
339,9,2
953,595,2
567,794,2
85,455,2
777,124,2
746,902,2
863,351,2
364,68,2
360,567,2
1014,8,2
129,393,2
217,8,2
96,362,2
875,505,2
525,11,2
495,7,2
859,7,2
849,221,2
537,568,2
887,572,1
911,654,2
129,24,2
1009,618,2
126,321,2
67,125,2
272,95,2
336,130,2
573,129,2
715,120,2
993,147,2
851,158,2
927,172,2
393,345,2
273,390,2
773,259,2
202,352,2
312,386,2
143,360,2
862,481,2
877,323,2
515,482,2
898,437,2
449,525,2
874,446,2
445,429,2
573,386,2
859,525,2
336,586,2
553,449,2
508,619,2
441,337,2
489,573,2
689,391,2
316,516,2
329,668,2
367,671,2
147,533,2
987,746,2
946,751,2
197,551,2
595,684,2
234,580,2
271,685,2
553,692,2
636,37,2
398,693,2
607,603,2
440,623,2
690,508,2
812,601,2
928,803,2
616,662,2
793,785,2
949,900,2
898,889,2
83,615,2
818,685,2
966,946,2
67,737,2
662,751,2
579,773,2
979,910,2
793,944,2
228,998,2
198,939,2
696,996,2
1006,994,2
117,771,2
467,959,2
759,1007,2
90,850,2
139,931,2
857,929,2
226,311,2
299,191,2
569,96,2
900,285,2
979,276,2
580,589,2
546,615,2
559,738,2
480,818,2
406,780,2
729,729,2
741,625,2
773,633,2
831,640,1
879,612,1
933,562,1
935,620,2
1010,812,2
957,877,2
861,1018,2
368,828,2
924,83,2
957,398,2
910,372,2
1001,377,2
1001,440,1
1007,35,2
900,106,2
789,25,2
137,285,2
250,493,2
317,783,2
77,798,2
63,689,2
128,868,2
406,959,2
641,1013,2
902,612,1
978,510,1
911,488,1
1009,111,1
846,69,2
833,22,2
894,15,2
199,60,2
152,3,2
156,95,2
121,174,2
355,367,2
176,644,2
575,558,2
212,816,2
978,581,2
991,310,2
928,259,2
907,267,2
928,289,2
745,362,2
740,338,2
781,164,2
796,143,2
1020,653,2
485,168,2
415,70,2
