697,297,2
577,11,2
694,12,2
39,790,2
896,125,1
823,633,2
317,624,2
543,677,1
576,699,1
559,761,1
479,883,1
971,915,2
659,773,1
94,608,2
181,532,2
103,451,2
77,428,2
86,289,2
200,247,2
57,203,2
50,135,2
246,70,2
256,688,2
736,107,2
740,455,2
440,720,2
229,854,2
351,889,2
864,793,2
1007,963,2
822,966,2
915,445,2
948,143,2
161,78,2
150,264,2
31,245,2
352,64,2
384,203,2
425,264,2
372,326,2
234,477,2
433,451,2
237,666,2
433,673,2
381,590,2
486,174,2
569,297,2
758,311,2
810,230,2
736,213,2
761,33,2
903,213,2
932,385,2
885,404,2
707,532,2
835,443,2
577,482,2
788,720,2
653,723,2
597,806,1
272,874,2
308,928,2
108,784,2
100,851,2
139,896,2
200,1009,2
259,1001,2
303,1020,2
156,937,2
31,1018,2
494,1011,2
611,970,2
638,933,2
736,864,2
736,933,2
771,825,2
952,892,2
1020,803,2
107,29,2
122,113,2
299,85,2
99,215,2
273,282,2
63,381,2
148,354,2
129,411,2
165,486,2
449,5,2
511,29,2
833,7,2
868,232,2
842,401,2
996,550,2
365,178,2
442,224,2
480,265,2
684,236,2
659,198,2
569,174,2
854,289,2
818,663,2
920,741,2
965,781,2
877,741,2
919,851,2
845,1015,2
758,998,2
777,939,2
530,968,2
464,949,2
584,1013,2
404,371,2
443,412,2
272,463,2
310,533,2
675,505,2
759,482,2
825,498,2
615,533,2
586,528,2
547,572,2
623,612,2
658,660,2
694,663,2
729,703,2
126,963,2
15,733,2
202,567,2
57,593,2
115,177,2
323,733,2
436,644,2
447,623,2
451,588,2
324,406,2
243,421,2
278,406,2
378,406,2
339,527,2
480,560,2
812,172,2
874,347,2
594,217,2
562,249,2
12,308,1
692,172,1
489,80,1
675,346,1
712,389,1
77,763,1
1001,475,1
93,673,1
328,828,1
294,828,1
393,825,1
601,746,1
967,438,1
972,468,1
689,922,2
48,838,2
647,825,1
225,829,1
