380,93,2
141,529,2
1014,793,2
811,576,2
819,916,2
411,437,2
334,42,2
219,809,2
902,50,2
809,875,2
618,660,2
382,421,2
915,935,2
586,468,2
910,991,2
894,842,2
341,378,2
529,845,2
903,885,2
506,628,2
916,812,2
482,985,2
576,640,2
725,996,2
790,1005,2
863,958,2
385,997,2
67,241,2
528,733,2
722,423,2
853,984,2
7,230,2
722,579,2
343,772,2
559,1004,2
249,966,2
176,781,2
329,520,2
638,770,2
507,936,2
864,927,2
537,481,2
667,750,2
295,472,2
922,909,2
992,863,2
349,315,2
352,63,2
399,47,2
1014,903,2
95,506,2
30,996,2
138,597,2
121,877,2
43,573,2
494,436,2
414,16,2
42,815,2
93,883,2
52,945,2
484,949,2
360,394,2
667,987,2
403,976,2
987,794,2
63,593,2
524,454,2
265,414,2
497,883,2
156,881,2
274,1000,2
324,862,2
421,948,2
189,632,2
761,927,2
646,967,2
300,879,2
732,928,2
238,382,2
7,711,2
50,975,2
450,937,2
814,1004,2
278,948,2
216,968,2
252,1015,2
103,983,2
177,983,2
137,894,2
129,790,2
48,788,2
111,738,2
161,712,2
145,619,2
98,554,2
43,499,2
35,450,2
208,481,2
164,562,2
226,676,2
232,767,2
307,762,2
258,827,2
294,840,2
637,1006,2
611,985,2
697,1001,2
744,965,2
325,494,2
81,1014,2
80,949,2
139,1019,2
217,844,2
145,838,2
109,850,2
321,983,2
238,731,2
150,699,2
259,697,2
48,545,2
2,476,2
38,423,2
65,407,2
151,441,2
200,559,2
207,537,2
211,508,2
242,489,2
221,647,2
367,946,2
480,868,2
727,883,2
741,528,2
573,763,2
450,814,2
238,321,2
93,477,2
102,454,2
120,494,2
15,978,2
133,978,2
169,1011,2
342,1011,2
239,866,2
468,923,2
180,450,2
976,984,2
298,716,2
273,577,2
