188,403,2
607,182,2
626,146,2
631,226,2
856,517,2
343,114,2
491,137,2
871,575,2
532,317,2
55,79,1
419,833,2
116,55,1
145,361,2
953,385,2
279,977,2
980,998,2
257,246,2
372,970,2
656,1020,2
285,56,2
373,527,2
249,321,2
975,33,2
751,1017,2
659,859,2
127,447,2
139,711,2
281,708,2
908,411,2
717,895,2
414,17,2
579,479,2
436,477,2
823,873,2
191,84,2
727,759,2
981,575,2
32,239,2
21,843,2
446,293,2
534,904,2
404,448,2
576,868,2
902,720,2
188,113,2
693,1018,2
286,406,2
14,24,2
731,680,2
760,740,2
834,711,2
744,881,2
13,446,2
923,974,2
263,679,2
862,877,2
201,36,2
238,151,2
74,432,2
425,928,2
801,803,2
862,963,2
538,126,2
14,145,2
399,537,2
821,744,2
594,974,2
576,188,2
40,875,2
637,995,2
611,517,2
576,314,2
661,939,2
184,630,2
116,253,2
1017,595,2
724,708,2
763,802,2
391,342,2
650,740,2
352,15,2
240,14,2
732,924,2
798,673,2
659,684,2
107,292,2
836,680,2
390,949,2
285,744,2
7,745,2
911,944,2
480,288,2
987,501,2
916,541,2
557,680,2
337,980,2
315,447,2
877,731,2
956,636,2
902,556,2
715,823,2
567,809,2
274,79,2
844,927,2
883,908,2
754,975,2
820,474,2
603,725,2
9,990,2
352,885,2
810,650,2
875,820,2
820,619,2
164,569,2
413,976,2
66,248,2
512,981,2
734,586,2
1005,475,2
320,145,2
840,797,2
69,622,2
706,777,2
562,916,2
580,665,2
212,179,2
1005,977,2
594,904,2
689,934,2
467,683,2
848,583,2
106,128,1
9,205,2
27,159,2
57,172,2
85,177,2
118,221,2
87,220,2
136,263,2
159,292,1
139,348,2
173,383,2
159,432,2
197,451,2
41,512,2
73,538,2
126,548,2
188,556,2
234,546,2
230,65,2
268,24,2
315,35,2
311,89,2
330,164,2
282,213,2
207,235,2
220,282,2
252,364,2
291,480,2
304,514,2
358,460,2
359,503,2
326,550,2
349,561,2
350,47,2
432,18,2
501,18,2
532,78,2
584,116,2
584,229,2
462,262,2
509,293,2
598,292,2
416,430,2
403,405,2
356,414,2
457,397,2
598,546,2
567,518,2
554,441,2
508,471,2
659,397,2
370,612,2
392,628,2
396,649,2
441,682,2
475,725,2
523,722,2
536,660,2
628,463,2
41,665,2
26,612,2
131,633,2
232,639,2
290,658,2
316,759,2
356,764,2
366,790,2
385,812,2
371,848,2
380,892,2
31,801,2
32,892,2
45,943,2
83,941,2
88,995,2
111,1022,2
202,998,2
304,976,2
439,901,2
480,890,2
501,886,2
486,833,2
552,869,2
523,952,2
490,927,2
434,994,2
485,958,2
542,1018,2
569,984,2
725,1001,2
652,970,2
625,947,2
636,901,2
790,979,2
633,703,2
668,661,2
736,490,2
769,658,2
790,839,2
774,877,2
783,918,2
820,914,2
859,900,2
856,842,2
904,814,2
892,773,2
871,758,2
819,772,2
800,755,2
772,768,2
872,685,2
948,692,2
1019,631,2
844,622,2
821,496,2
901,519,2
925,573,2
944,590,2
1012,564,2
976,527,2
935,475,2
886,439,2
977,446,2
836,136,2
820,187,2
843,230,2
791,263,2
798,306,2
951,404,2
1015,339,2
987,258,2
1018,166,2
990,99,2
887,993,2
904,918,2
937,920,2
960,932,2
979,966,2
996,1003,2
861,165,2
726,805,1
1020,710,2
283,328,2
287,432,2
