563,637,1
970,548,1
583,801,1
74,868,1
635,764,1
636,654,1
10,440,2
467,66,1
168,621,1
655,238,1
12,677,1
367,218,1
219,363,1
87,342,2
18,134,2
13,55,2
50,267,2
79,128,2
24,354,2
8,282,2
22,833,1
106,660,1
316,462,1
53,52,2
95,60,2
70,382,2
680,568,1
2,5,2
53,3,2
5,184,2
50,173,2
81,199,2
811,398,1
271,142,1
254,112,1
393,12,1
524,82,1
465,156,1
409,112,1
330,8,1
246,246,1
275,304,1
337,186,1
487,223,1
488,148,1
498,278,1
539,235,1
564,95,1
414,479,1
302,618,1
258,640,1
357,573,1
297,545,1
487,511,1
678,491,1
654,430,1
645,369,1
636,267,1
661,282,1
658,320,1
548,440,1
546,514,1
490,640,1
392,635,1
344,683,1
334,541,1
696,447,1
749,316,1
817,333,1
778,477,1
809,454,1
826,484,1
755,549,1
789,578,1
879,526,1
836,635,1
907,558,1
779,669,1
692,658,1
683,603,1
286,764,1
428,731,1
501,725,1
331,926,1
257,957,1
235,937,1
221,962,1
100,952,1
139,852,1
228,797,1
162,994,1
66,1019,1
374,916,1
425,984,1
588,912,1
507,956,1
445,1018,1
656,792,1
630,909,1
627,994,1
727,789,1
674,799,1
744,825,1
801,750,1
773,837,1
897,761,1
1015,733,1
955,707,1
979,866,1
995,892,1
904,984,1
875,957,1
816,957,1
715,1015,1
788,1019,1
965,1010,1
47,510,1
735,258,1
723,223,1
830,138,1
883,182,1
903,224,1
977,37,1
1015,109,1
909,359,1
948,330,1
929,392,1
1002,357,1
910,281,1
742,419,1
788,406,1
608,529,1
727,645,1
718,713,1
281,165,1
390,168,1
495,897,1
540,616,1
516,532,1
411,874,1
701,794,1
1005,536,1
1000,562,1
970,582,1
591,751,1
181,544,1
603,454,1
605,491,1
404,334,1
417,294,1
200,191,1
268,53,1
624,166,1
881,223,1
201,612,1
975,84,1
669,210,1
797,247,1
1012,215,1
994,204,1
246,812,1
417,181,1
81,830,1
15,1014,1
969,919,1
988,733,1
635,98,1
