811,468,1
41,157,2
85,779,2
331,857,2
384,777,2
275,741,1
211,769,2
4,171,2
824,503,1
685,566,1
721,549,1
467,898,1
872,444,1
547,444,1
689,807,2
79,145,1
383,445,2
793,829,2
585,778,1
831,926,2
10,319,1
970,188,1
944,479,1
549,184,1
747,965,1
794,572,1
507,911,1
559,129,1
332,197,1
108,1008,1
818,813,1
750,588,1
553,539,2
813,157,1
679,601,1
688,470,1
740,281,1
836,649,1
85,890,2
102,968,1
661,752,1
792,759,2
262,525,1
60,580,1
737,512,1
245,585,1
944,376,1
378,243,1
425,449,1
93,531,1
849,580,1
615,374,1
482,357,1
885,489,1
247,12,2
702,756,1
888,652,1
461,289,1
707,411,1
615,483,1
710,582,1
746,244,1
676,324,1
526,573,1
159,912,1
515,174,1
780,394,1
508,381,1
811,1013,1
110,496,1
318,259,2
145,568,2
14,512,1
653,797,2
608,933,1
519,857,1
439,536,2
991,722,1
96,693,2
989,872,2
967,935,2
248,554,2
237,657,2
907,996,2
262,192,2
174,455,2
187,130,2
310,672,2
155,164,2
676,1008,2
196,309,2
268,318,2
50,761,2
285,831,2
338,799,2
600,624,2
573,577,2
383,507,2
393,944,2
350,987,2
1006,588,1
855,139,1
812,441,1
849,421,1
810,328,1
491,506,2
75,487,2
205,559,2
200,638,2
195,515,2
144,413,2
773,183,1
122,28,2
56,28,2
223,291,2
101,426,2
136,783,2
366,721,2
427,601,2
477,644,2
446,713,2
338,501,2
326,453,2
333,385,2
460,995,2
404,991,2
378,911,2
312,946,2
986,521,1
888,738,1
982,458,1
984,134,1
813,127,1
920,550,1
583,148,1
738,19,1
755,55,1
460,140,1
381,159,1
323,117,1
394,40,1
426,14,1
348,315,1
256,275,1
238,237,2
204,248,2
167,285,2
219,475,2
47,93,2
13,35,2
149,220,2
577,704,2
122,107,2
153,76,2
151,3,2
197,204,2
120,364,2
104,336,2
154,350,2
193,351,2
159,531,2
181,575,2
261,379,1
206,386,2
258,467,2
309,580,1
291,605,2
355,630,1
334,597,1
177,634,1
151,641,2
93,637,2
49,655,2
19,638,2
13,606,2
284,792,2
404,760,2
493,727,2
538,690,2
528,627,2
5,684,2
5,442,2
0,412,2
197,915,1
141,940,2
186,934,2
270,935,2
284,976,2
275,1015,2
517,998,2
928,932,2
958,998,2
1017,968,2
557,920,1
583,849,2
670,863,1
460,836,1
5,892,1
229,160,2
218,84,1
204,0,1
373,24,2
483,63,2
402,202,1
428,253,1
512,265,1
441,365,2
730,484,1
670,500,1
150,489,2
926,808,1
949,150,1
930,190,1
1019,132,1
958,103,1
954,40,1
793,64,1
789,103,1
731,93,1
890,24,1
830,0,1
843,50,1
876,207,1
937,276,1
774,280,1
821,205,1
707,219,1
653,171,1
487,214,1
681,380,1
618,262,1
639,286,1
860,742,1
863,714,1
864,665,1
896,691,1
834,689,1
932,634,1
949,661,1
928,698,1
975,610,1
966,578,1
1017,536,1
1018,624,1
1018,661,1
794,506,1
881,403,1
848,384,1
867,371,1
933,317,1
821,370,1
764,475,1
680,531,1
554,369,1
987,10,1
924,80,1
916,43,1
510,110,1
577,70,1
588,89,1
634,36,1
685,201,1
139,860,1
2,562,1
