251,228,2
806,582,2
881,539,2
285,687,2
711,128,2
881,361,2
917,397,2
738,976,2
521,162,2
389,416,2
405,59,2
652,114,2
829,743,2
411,124,2
105,677,2
1005,285,2
439,687,2
52,557,2
10,516,2
61,714,2
441,815,2
521,967,2
823,9,2
345,123,2
94,50,2
94,795,2
809,151,2
820,92,2
187,213,2
147,202,2
657,726,2
225,563,2
294,427,2
308,734,2
251,834,2
1018,235,2
1018,178,2
910,99,2
653,204,2
590,80,2
525,273,2
482,211,2
1003,658,2
977,710,2
981,943,2
813,870,2
524,890,2
573,674,2
767,394,2
649,351,2
780,52,2
208,33,2
350,50,2
476,127,2
495,14,2
302,617,2
393,478,2
697,821,2
928,834,2
739,655,2
683,667,2
