128,444,2
248,382,2
141,462,2
552,271,2
413,952,2
500,287,2
522,368,2
952,55,1
628,467,1
243,989,2
669,65,2
526,449,1
630,164,2
87,495,2
106,219,2
56,304,2
236,722,2
331,905,2
679,968,2
12,947,2
758,462,2
90,542,2
625,661,2
914,772,2
488,441,1
673,112,2
40,19,2
692,278,2
500,390,2
740,496,1
859,113,1
343,683,2
626,122,2
711,208,1
465,428,2
664,414,2
292,457,2
914,567,2
987,334,2
1020,760,2
347,481,2
532,598,2
670,824,2
1022,965,2
405,84,2
669,670,2
862,38,2
551,630,2
474,608,2
899,23,2
543,76,2
961,146,2
495,55,2
401,126,2
985,229,2
776,999,2
370,307,2
301,184,2
586,678,2
392,913,2
498,319,2
391,567,2
375,659,2
906,631,2
673,885,2
334,640,2
338,344,2
554,499,2
787,451,2
557,803,2
486,203,2
996,727,2
537,130,2
679,627,2
21,180,2
22,998,2
904,432,2
990,392,2
731,27,2
795,363,2
101,356,2
772,567,2
790,895,2
914,882,2
416,627,2
490,821,2
935,10,2
876,628,2
112,635,2
310,801,2
790,14,2
12,229,2
902,227,2
617,631,2
382,937,2
484,636,2
198,312,2
990,824,2
287,722,2
46,206,2
897,263,2
269,659,2
781,424,2
705,12,2
916,919,2
373,805,2
271,999,2
702,597,2
54,252,2
164,227,2
56,627,2
12,371,2
600,32,2
665,779,2
383,984,2
375,241,2
314,229,2
698,946,2
788,795,2
956,599,2
12,575,2
611,689,2
182,295,2
382,182,2
224,125,2
347,208,2
925,536,2
515,786,2
187,186,2
160,626,2
381,725,2
655,33,2
352,286,2
226,518,2
225,677,2
462,750,2
743,321,2
554,702,2
862,963,2
301,1020,2
174,126,2
995,877,2
403,48,2
654,729,2
819,339,2
929,990,2
586,1004,2
873,507,2
740,104,2
508,14,2
420,821,2
713,839,2
716,442,2
104,392,2
736,262,2
345,314,2
781,140,2
85,986,2
45,580,2
942,939,2
744,991,2
834,302,2
89,101,2
139,132,2
504,561,2
665,702,2
99,566,2
949,720,2
378,590,2
963,339,2
608,887,2
395,751,2
448,673,2
699,659,2
946,864,2
925,1020,2
23,422,2
831,595,2
236,10,2
970,883,2
323,774,2
183,38,2
559,760,2
432,488,2
495,661,2
746,928,2
897,462,2
1019,146,2
413,597,2
108,1007,2
372,64,2
311,680,2
19,281,2
362,635,2
1017,999,2
943,635,2
962,175,2
637,943,2
710,626,2
971,496,2
367,778,2
765,216,2
919,117,2
90,603,2
640,555,2
1009,791,2
279,691,2
864,476,2
210,225,2
759,890,2
966,400,2
916,809,2
991,603,2
696,693,2
556,106,2
762,22,2
996,570,2
569,32,2
297,749,2
395,258,2
589,705,2
316,707,2
770,606,2
12,647,2
290,927,2
490,745,2
795,221,2
626,777,2
476,943,2
985,626,2
835,773,2
628,22,2
763,168,2
772,375,2
458,835,2
943,370,2
613,749,2
673,746,2
905,666,2
347,168,2
939,557,1
939,905,2
566,731,2
788,330,2
386,687,2
873,585,2
894,928,2
881,891,2
697,904,2
816,371,2
725,699,2
666,1014,2
840,26,2
300,654,2
211,24,2
364,335,2
555,606,2
651,641,2
845,427,2
1009,840,2
508,721,2
899,968,2
283,783,2
982,790,2
932,424,2
448,14,2
196,158,2
70,224,2
538,654,2
618,1017,2
404,548,2
271,595,2
80,370,2
836,678,2
705,1010,2
286,965,2
913,721,2
1004,626,2
873,670,2
910,590,2
866,538,1
793,599,2
784,534,2
715,609,2
760,655,2
672,715,2
609,521,2
607,650,2
514,614,2
437,651,2
316,561,2
291,441,2
170,460,2
37,485,2
118,438,2
415,302,2
595,238,2
526,211,2
534,292,2
848,207,2
769,252,2
729,348,2
1004,352,2
905,368,2
982,311,2
970,217,2
967,106,2
1008,125,2
323,562,2
301,595,2
217,698,2
316,938,2
319,881,2
206,637,2
276,871,2
239,607,2
257,169,2
234,939,2
194,998,2
249,760,2
189,967,2
84,288,2
312,820,2
111,517,2
203,54,2
683,1001,2
736,862,2
670,913,2
589,947,2
668,844,2
590,836,2
611,773,2
418,844,2
485,731,2
416,725,2
927,825,2
892,868,2
914,939,2
970,866,2
1007,524,2
957,524,2
930,178,2
842,470,2
786,396,2
534,43,2
474,113,2
437,33,2
385,97,2
377,165,2
298,36,2
114,32,2
60,109,2
47,159,2
331,324,2
603,449,1
637,425,2
651,385,2
621,382,1
630,348,2
642,301,1
674,301,1
649,334,1
588,354,1
581,311,2
309,392,1
274,408,1
196,416,1
179,382,1
731,186,2
833,90,2
711,76,2
977,29,1
880,114,1
726,480,1
741,400,2
687,453,2
658,257,1
221,191,2
795,484,2
981,444,2
875,420,2
858,399,2
876,329,2
924,264,2
994,177,2
452,626,2
437,616,2
317,493,2
103,123,2
172,69,2
323,10,2
455,312,2
470,715,2
437,777,2
348,840,2
250,951,2
583,390,1
35,330,2
18,112,2
28,687,2
329,512,2
815,317,2
50,479,2
182,1022,2
199,449,2
269,900,2
79,574,2
239,888,2
48,760,2
357,998,2
710,974,2
363,38,2
151,106,2
576,409,1
578,441,2
680,329,1
377,405,1
801,66,1
796,515,1
670,477,1
532,463,1
117,406,1
26,442,1
909,83,1
