671,734,1
672,23,1
669,577,1
162,300,1
253,85,1
225,118,1
146,83,1
340,95,1
373,69,1
291,127,1
296,55,1
92,106,1
166,54,1
105,150,1
363,413,1
188,142,1
383,21,1
626,848,1
743,628,1
930,889,1
521,844,1
668,553,1
17,207,1
16,279,1
63,221,1
3,90,1
83,60,1
120,228,1
3,257,1
141,205,1
314,14,1
415,351,1
431,317,1
447,296,1
489,139,1
553,233,1
602,137,1
616,153,1
631,108,1
658,85,1
683,88,1
696,64,1
662,146,1
623,185,1
588,55,1
641,46,1
643,2,1
667,44,1
787,12,1
794,42,1
835,8,1
874,30,1
876,63,1
920,36,1
946,21,1
935,54,1
960,69,1
936,91,1
966,109,1
929,139,1
897,102,1
853,119,1
825,102,1
788,76,1
796,105,1
757,110,1
768,137,1
737,143,1
771,184,1
777,199,1
755,199,1
763,233,1
794,222,1
742,236,1
798,270,1
783,262,1
835,262,1
867,207,1
903,182,1
918,161,1
957,185,1
972,141,1
821,147,1
844,184,1
830,212,1
814,178,1
866,114,1
987,86,1
991,214,1
966,217,1
920,215,1
907,234,1
953,354,1
1015,371,1
1006,491,1
923,521,1
937,639,1
849,612,1
708,583,1
722,434,1
692,438,1
671,401,1
645,350,1
682,314,1
720,355,1
602,363,1
501,484,1
487,588,1
508,572,1
473,603,1
358,553,1
285,643,1
291,765,1
272,835,1
249,872,1
220,833,1
197,888,1
207,927,1
161,893,1
113,886,1
139,789,1
160,810,1
133,885,1
132,976,1
139,1001,1
168,999,1
164,944,1
244,976,1
282,897,1
305,821,1
322,851,1
282,973,1
258,1009,1
299,999,1
312,927,1
567,789,1
697,745,1
535,985,1
429,1010,1
317,1018,1
680,820,1
709,807,1
755,714,1
760,658,1
40,963,1
41,929,1
4,967,1
41,1012,1
56,955,1
35,876,1
819,943,1
768,969,1
699,951,1
692,986,1
676,1017,1
599,957,1
769,773,1
751,803,1
742,830,1
802,800,1
814,774,1
819,699,1
843,732,1
872,854,1
849,974,1
879,996,1
918,1003,1
951,997,1
991,968,1
985,932,1
964,911,1
971,891,1
900,904,1
964,805,1
995,784,1
992,835,1
1017,871,1
1017,906,1
1000,1015,1
1017,967,1
981,986,1
925,853,1
994,681,1
973,579,1
662,247,1
719,289,1
625,234,1
752,65,1
705,8,1
614,28,1
134,30,1
2,49,1
521,748,1
433,840,1
585,894,1
740,893,1
811,545,1
937,425,1
475,360,1
765,732,1
946,326,1
