989,492,2
582,590,2
623,816,2
16,399,2
98,614,1
932,738,2
699,894,2
748,16,2
846,168,2
135,825,1
862,437,2
178,382,2
559,968,2
907,823,2
832,722,2
482,966,2
197,9,2
534,9,2
832,9,2
339,95,2
589,224,2
807,109,2
892,446,2
936,440,2
822,271,2
761,193,2
693,200,2
441,425,2
151,200,2
363,833,2
468,796,2
528,768,2
532,711,2
1010,833,2
801,766,2
189,825,2
871,893,2
447,668,2
346,385,2
121,966,2
221,1013,2
98,900,2
87,864,2
7,864,2
226,732,2
320,801,2
337,905,2
343,989,2
406,939,2
425,1005,2
525,896,2
564,841,2
382,728,2
245,815,2
280,762,2
200,584,2
220,494,2
297,514,2
287,453,2
147,440,2
142,492,2
87,460,2
56,550,2
29,569,1
30,449,2
48,411,2
169,347,2
219,261,2
273,254,2
161,142,2
299,64,2
112,122,2
228,60,2
377,134,2
458,54,2
510,100,2
603,16,2
553,54,2
388,185,2
520,150,2
686,57,2
692,17,2
697,146,2
750,115,2
623,130,2
651,199,2
657,269,2
537,265,2
527,372,2
581,358,2
463,358,2
476,419,2
568,464,2
566,419,2
709,332,2
870,325,2
903,116,2
862,80,2
870,52,2
974,0,2
955,155,2
945,243,2
1006,241,2
993,328,2
1010,433,2
1019,472,2
763,485,2
701,466,2
385,450,2
407,407,2
423,276,2
894,362,2
820,568,2
997,566,2
1017,702,2
1015,758,2
911,645,2
798,640,2
763,671,2
754,735,2
729,671,2
711,746,2
549,525,2
365,582,2
146,631,2
780,920,2
647,1006,2
905,538,2
944,880,2
460,627,2
338,333,2
427,367,2
177,109,2
39,108,2
93,9,2
22,371,1
86,657,2
145,280,2
485,245,1
281,706,2
764,546,2
542,181,1
450,866,1
919,1020,2
987,946,1
836,511,1
73,677,1
896,281,1
612,897,1
636,43,1
