887,422,1
173,375,1
54,165,1
68,559,1
14,577,1
168,219,1
190,541,1
205,507,1
110,644,1
127,206,1
171,178,1
155,21,1
923,143,1
204,898,1
65,267,1
35,259,1
106,27,1
417,630,1
85,445,1
198,38,1
63,680,1
286,740,1
24,107,1
198,826,1
52,219,1
93,219,1
205,224,1
32,332,1
63,622,1
132,292,1
107,252,1
134,136,1
96,146,1
27,226,1
323,524,1
215,64,1
441,380,1
176,104,1
375,940,1
145,51,1
9,190,1
383,548,1
423,543,1
202,634,1
270,566,1
304,544,1
754,216,1
550,158,1
699,266,1
50,1009,1
85,998,1
253,760,1
985,412,1
404,75,1
435,75,1
361,45,1
361,7,1
361,121,1
334,151,1
289,162,1
240,151,1
279,85,1
84,98,1
143,103,1
97,313,1
64,298,1
54,320,1
33,303,1
793,47,1
745,68,1
686,47,1
677,35,1
591,116,1
566,42,1
813,7,1
863,9,1
878,121,1
824,146,1
813,183,1
826,211,1
962,113,1
712,305,1
775,277,1
747,247,1
624,308,1
614,287,1
578,333,1
503,365,1
627,355,1
553,390,1
486,441,1
458,413,1
397,479,1
455,484,1
392,416,1
289,519,1
205,557,1
165,733,1
276,656,1
332,718,1
299,764,1
306,807,1
306,838,1
268,897,1
381,900,1
376,872,1
561,733,1
639,676,1
818,628,1
824,597,1
926,514,1
901,516,1
893,365,1
865,350,1
883,308,1
957,270,1
957,308,1
901,275,1
752,339,1
660,403,1
755,390,1
684,444,1
686,484,1
558,454,1
568,489,1
498,572,1
503,590,1
714,597,1
768,531,1
770,477,1
364,822,1
498,872,1
496,923,1
445,925,1
468,989,1
677,933,1
717,877,1
717,827,1
627,851,1
629,864,1
806,779,1
791,723,1
747,784,1
834,688,1
860,666,1
904,656,1
952,633,1
932,728,1
939,782,1
970,787,1
993,815,1
957,882,1
1003,887,1
1000,938,1
909,905,1
901,869,1
853,961,1
876,943,1
773,984,1
702,976,1
750,986,1
808,1022,1
169,1001,1
207,968,1
327,999,1
530,996,1
594,905,1
601,1006,1
675,961,1
696,505,1
611,648,1
430,700,1
389,754,1
356,733,1
412,676,1
453,700,1
496,693,1
520,718,1
140,779,1
218,695,1
317,272,1
412,249,1
248,328,1
422,347,1
506,303,1
481,183,1
680,149,1
770,144,1
132,474,1
187,416,1
696,681,1
652,743,1
491,822,1
1015,510,1
868,802,1
849,859,1
806,838,1
778,851,1
742,940,1
662,872,1
998,681,1
389,984,1
135,350,1
59,393,1
511,103,1
389,298,1
545,204,1
614,221,1
