820,247,2
321,351,2
923,354,2
946,74,2
887,573,2
133,339,2
523,165,2
720,258,2
853,293,2
464,371,2
972,91,2
993,130,2
1004,627,2
7,215,2
599,437,2
658,210,2
689,163,2
690,477,2
481,408,2
909,412,2
866,427,2
200,463,2
957,484,2
558,460,2
937,580,2
997,268,2
384,190,2
1017,424,2
903,78,2
507,342,2
985,229,2
342,172,2
753,501,2
393,31,2
855,210,2
767,125,2
441,108,2
936,9,2
672,311,2
625,430,2
963,165,2
753,394,2
43,360,2
632,187,2
976,47,2
874,117,2
7,129,2
971,208,2
987,681,2
701,117,2
702,226,2
507,111,2
662,359,2
7,54,2
922,302,2
472,156,2
841,347,2
998,445,2
537,18,2
44,16,2
272,11,2
792,9,2
582,177,2
303,489,2
164,412,2
70,482,2
614,258,2
781,363,2
137,50,2
1011,69,2
923,563,2
974,404,2
317,73,2
784,365,2
663,171,2
807,533,2
1001,386,2
245,87,2
629,13,2
556,434,2
968,577,2
812,421,2
87,315,2
607,159,2
948,514,2
547,320,2
151,128,2
280,437,2
229,475,2
264,395,2
251,360,2
226,310,2
154,333,2
56,399,2
91,15,2
1018,332,2
449,185,2
824,21,2
803,198,2
727,369,2
728,316,2
763,60,2
728,55,2
948,291,2
759,12,2
879,411,2
840,312,2
872,267,2
775,315,2
797,252,2
793,219,2
759,174,2
716,167,2
699,189,2
555,167,2
498,172,2
562,94,2
495,68,2
494,125,2
310,93,2
295,126,2
249,134,2
255,171,2
207,165,2
1011,184,2
711,432,2
849,581,2
948,412,2
984,343,2
814,102,2
844,59,2
768,90,2
724,28,2
382,229,2
388,280,2
434,360,2
376,44,2
22,169,2
637,261,2
632,228,2
579,254,2
998,311,2
492,249,2
547,229,2
749,285,2
494,385,2
494,281,2
738,449,2
573,295,2
530,381,2
98,148,2
601,204,2
128,217,2
1009,508,2
363,180,2
850,172,2
915,90,2
892,39,2
210,21,2
18,28,2
93,107,2
524,229,2
