480,387,2
790,791,2
401,368,2
83,865,1
727,454,1
393,856,2
281,948,1
556,12,2
443,945,2
22,360,1
476,117,2
588,771,1
414,762,2
701,159,2
702,10,2
308,166,2
13,284,2
111,500,2
501,18,2
626,27,2
938,457,2
678,949,2
864,180,2
817,125,2
756,113,2
589,79,2
524,145,2
440,54,2
420,173,2
359,99,2
302,33,2
210,63,2
94,103,2
30,35,2
101,189,2
22,222,2
85,276,2
66,384,2
125,449,2
229,243,2
271,351,2
437,285,2
325,443,2
229,500,2
192,575,2
148,591,2
200,644,2
149,643,2
176,699,2
203,751,2
251,795,2
78,630,2
37,760,2
257,874,2
93,986,2
348,945,2
584,923,2
734,821,2
652,902,2
767,929,2
992,783,2
966,954,2
847,971,2
1005,401,2
886,467,2
694,236,2
716,364,2
664,466,2
607,564,2
563,629,2
486,660,2
332,613,2
447,501,2
573,220,2
573,293,2
1014,23,2
967,255,2
827,588,2
722,617,2
346,728,2
332,800,2
823,332,1
522,777,1
495,826,1
17,470,1
2,547,1
930,314,1
