460,514,1
64,52,1
254,69,1
33,96,1
160,104,1
103,41,1
115,130,1
89,168,1
230,16,1
190,115,1
140,186,1
268,14,1
159,286,1
709,108,1
134,35,1
56,151,1
13,287,1
710,73,1
770,35,1
820,153,1
841,373,1
54,22,1
202,27,1
124,71,1
73,388,1
832,451,1
971,989,1
609,56,1
977,87,1
43,51,1
61,108,1
93,103,1
98,4,1
151,4,1
10,225,1
215,49,1
345,22,1
326,21,1
380,12,1
441,22,1
398,55,1
362,79,1
408,104,1
367,140,1
206,131,1
303,155,1
206,198,1
230,212,1
243,234,1
235,295,1
277,296,1
252,319,1
332,233,1
398,233,1
356,284,1
409,263,1
456,249,1
421,290,1
362,326,1
319,362,1
352,383,1
326,428,1
281,404,1
104,333,1
129,329,1
107,379,1
151,385,1
160,440,1
191,425,1
0,359,1
22,411,1
35,456,1
74,428,1
104,431,1
143,479,1
110,484,1
60,516,1
103,558,1
141,561,1
143,522,1
182,511,1
90,581,1
55,665,1
125,649,1
362,497,1
299,497,1
252,511,1
223,531,1
207,578,1
247,590,1
188,608,1
225,625,1
253,629,1
282,658,1
212,683,1
206,703,1
155,742,1
98,714,1
29,749,1
52,763,1
88,780,1
188,793,1
181,810,1
137,834,1
117,863,1
79,881,1
24,840,1
120,915,1
19,995,1
96,1012,1
135,1009,1
223,912,1
210,859,1
167,878,1
224,802,1
244,773,1
296,804,1
327,782,1
281,848,1
336,909,1
319,932,1
375,980,1
444,902,1
373,851,1
411,1017,1
571,985,1
599,963,1
477,887,1
496,858,1
451,834,1
475,797,1
501,813,1
442,750,1
388,702,1
342,681,1
575,925,1
656,844,1
638,912,1
677,932,1
647,965,1
834,1005,1
832,951,1
771,971,1
731,928,1
721,873,1
735,838,1
757,788,1
798,860,1
848,876,1
798,919,1
957,946,1
996,963,1
967,910,1
909,897,1
910,868,1
996,810,1
991,764,1
957,747,1
944,822,1
890,817,1
873,765,1
811,815,1
812,741,1
436,126,1
474,126,1
511,7,1
548,70,1
534,101,1
549,108,1
516,215,1
486,204,1
502,272,1
547,244,1
581,257,1
538,324,1
444,359,1
459,371,1
483,348,1
534,371,1
576,379,1
534,446,1
494,465,1
557,481,1
623,460,1
639,525,1
665,573,1
704,529,1
588,572,1
488,553,1
632,94,1
716,23,1
681,64,1
825,45,1
871,19,1
898,13,1
975,54,1
990,160,1
1010,159,1
1006,69,1
895,118,1
892,71,1
849,144,1
834,127,1
803,108,1
774,106,1
751,90,1
730,113,1
747,136,1
714,181,1
698,162,1
662,151,1
730,218,1
741,235,1
812,211,1
850,196,1
876,206,1
934,221,1
994,223,1
989,304,1
951,356,1
938,339,1
925,284,1
885,347,1
873,304,1
892,279,1
843,275,1
826,289,1
811,266,1
895,512,1
942,525,1
971,555,1
1004,602,1
993,627,1
891,587,1
848,572,1
812,586,1
796,576,1
788,601,1
806,489,1
743,441,1
695,411,1
313,581,1
337,561,1
375,632,1
409,642,1
436,634,1
455,658,1
508,609,1
543,644,1
588,633,1
585,681,1
522,713,1
541,731,1
590,743,1
622,714,1
710,698,1
712,721,1
627,775,1
713,763,1
639,618,1
716,591,1
743,566,1
648,254,1
670,240,1
690,263,1
655,300,1
721,300,1
705,329,1
756,303,1
784,338,1
878,652,1
958,863,1
16,585,1
