295,714,2
399,215,2
236,660,2
664,768,2
308,138,2
159,176,2
207,745,2
785,935,2
810,368,2
479,621,2
797,492,2
867,822,2
76,588,2
261,85,2
703,464,2
249,1020,2
81,758,2
879,177,2
17,46,2
538,190,2
237,849,2
404,905,2
838,872,2
568,563,2
588,1020,2
415,74,2
380,551,2
898,451,2
814,809,2
748,17,2
850,337,2
720,388,2
135,85,2
555,12,2
965,104,2
563,889,2
473,502,2
627,411,2
805,556,2
920,83,2
660,345,2
434,779,2
621,819,2
11,73,2
260,809,2
210,219,2
229,193,2
310,17,2
699,942,2
228,792,2
575,859,2
20,992,2
11,549,2
254,229,2
741,346,2
125,451,2
384,355,2
832,514,2
772,259,2
838,945,2
57,810,2
463,8,2
141,42,2
514,846,2
312,864,2
47,386,2
1002,369,2
472,963,2
12,302,2
355,798,2
13,681,2
9,844,2
453,727,2
73,320,2
238,339,2
966,430,2
871,325,2
1019,627,2
680,137,2
1000,768,2
401,5,2
433,598,2
21,232,2
42,11,2
176,364,2
229,7,2
55,249,2
858,67,2
528,411,2
607,195,2
610,1002,2
41,132,2
759,63,2
421,558,2
854,727,2
223,368,2
870,521,2
148,258,2
5,145,2
229,492,2
1002,9,2
502,280,2
612,72,2
415,169,2
277,137,2
346,56,2
247,57,2
180,134,2
141,333,2
265,606,2
501,670,2
534,696,2
575,597,2
575,838,2
597,913,2
151,770,2
933,775,2
502,887,2
375,1011,2
368,732,2
321,498,2
59,302,2
588,877,2
567,624,2
916,792,2
332,481,2
1007,1019,2
182,802,2
94,781,2
64,733,2
284,1017,2
640,516,2
627,93,2
271,52,2
102,68,2
74,237,2
295,104,2
200,115,2
177,83,2
156,17,2
73,154,2
159,315,2
143,394,2
24,412,2
26,464,2
102,519,2
24,642,2
239,618,2
246,697,2
321,640,2
304,428,2
334,408,2
341,440,2
398,381,2
393,185,2
443,107,2
466,115,2
475,154,2
546,167,2
637,26,2
693,24,2
767,187,2
719,311,2
968,172,2
1019,316,2
941,471,2
876,593,2
751,536,2
692,523,2
538,670,2
70,840,2
35,861,2
285,949,2
342,976,2
862,976,2
983,831,2
941,870,2
978,900,2
477,281,2
547,397,2
479,421,2
432,399,2
419,464,2
369,427,2
411,545,2
689,605,2
768,133,2
1010,417,2
989,287,2
729,645,2
735,42,2
781,603,2
65,619,2
81,462,2
1014,171,2
871,206,2
377,467,2
367,636,2
940,385,2
987,676,2
1002,30,2
697,195,2
948,311,2
725,480,2
47,783,2
362,857,2
746,401,2
50,524,2
94,997,2
835,281,2
874,443,2
56,119,2
857,537,2
846,82,2
898,139,2
937,43,2
740,276,2
603,254,2
686,252,2
664,112,2
690,67,2
523,117,2
524,156,2
462,172,2
463,225,2
339,228,2
336,260,2
302,182,2
236,239,2
346,95,2
389,55,2
429,37,2
232,129,2
142,109,2
156,224,2
147,285,2
98,281,2
281,416,2
297,377,2
247,376,2
346,571,2
293,564,2
311,798,2
481,701,2
586,658,2
559,511,2
538,475,2
677,421,2
686,377,2
744,900,2
735,796,2
751,753,2
749,722,2
649,846,2
541,907,2
503,954,2
553,1002,2
606,963,2
727,975,2
225,996,2
173,1015,2
184,959,2
185,867,2
152,741,2
176,653,2
186,572,2
133,571,2
96,641,2
129,640,2
980,238,2
942,215,2
1010,980,2
949,1015,2
965,919,2
1017,889,2
963,763,2
815,777,2
811,888,2
851,1000,2
462,861,2
199,412,2
81,359,2
5,362,2
625,776,2
519,742,2
410,780,2
254,888,2
225,759,2
167,697,2
189,517,2
108,668,2
33,705,2
64,679,2
74,946,2
54,916,2
55,1013,2
805,1013,2
928,922,2
906,832,2
427,689,2
128,592,2
246,517,2
94,434,2
393,280,2
446,255,2
486,194,2
911,263,2
796,294,2
685,313,2
637,319,2
658,693,2
679,567,2
790,429,2
1017,479,2
1020,534,2
924,725,2
