197,99,2
216,61,2
132,158,2
31,675,2
61,382,1
156,13,1
33,113,2
742,612,2
702,922,1
440,927,1
146,333,1
54,929,2
287,692,2
662,723,2
641,9,2
836,256,1
528,555,2
41,286,1
556,690,2
90,38,1
754,740,2
125,1004,2
614,740,2
476,946,1
718,430,1
107,255,1
794,308,1
776,533,2
566,786,1
5,343,1
680,783,2
880,974,2
389,1011,1
517,824,2
339,994,1
958,907,2
889,517,1
394,892,1
727,736,2
364,809,2
220,268,2
667,614,2
735,833,2
451,814,2
456,554,2
352,786,2
746,538,2
916,803,2
7,125,2
506,728,2
842,8,2
442,106,2
278,91,2
237,150,2
197,145,2
190,206,2
640,475,2
243,588,2
437,711,2
135,485,1
219,662,2
358,77,2
515,11,2
512,83,1
653,80,2
757,135,2
840,54,2
987,121,2
945,199,1
811,555,1
816,784,2
867,697,2
1001,854,2
1010,901,2
970,876,2
988,924,2
955,967,2
924,902,2
546,424,2
494,437,2
445,480,2
454,391,2
420,441,2
419,516,2
414,571,2
381,598,2
315,568,2
311,608,2
390,189,2
345,219,2
284,247,2
251,299,2
198,303,2
194,356,2
197,407,2
363,958,1
748,449,1
39,707,1
758,476,1
796,981,1
751,933,1
229,884,1
55,638,1
230,937,1
867,775,1
842,961,1
827,499,1
903,872,2
233,506,2
501,602,2
590,514,2
528,367,2
1013,976,2
581,598,2
520,213,2
611,294,2
494,785,2
510,976,2
494,901,2
532,740,2
576,991,2
616,247,2
180,594,2
462,864,2
790,352,1
355,481,2
377,411,2
389,99,2
89,230,2
64,254,2
119,638,2
158,668,2
57,492,2
200,984,2
148,816,2
67,737,2
74,788,2
57,900,2
939,677,2
992,485,2
939,438,2
915,358,2
1007,42,2
958,55,2
845,111,2
568,37,2
954,511,1
906,13,2
174,528,2
693,132,2
399,489,2
671,368,2
638,373,2
593,386,2
614,533,2
423,184,2
494,120,2
273,553,2
377,702,2
481,677,2
436,631,2
150,636,2
150,742,2
109,741,2
24,647,2
194,864,2
332,879,1
336,922,1
265,812,1
282,858,1
294,754,1
419,970,1
590,1022,1
107,802,1
44,215,2
7,99,2
959,18,2
932,313,2
950,286,2
968,264,2
823,705,2
850,653,2
850,603,2
933,867,2
927,1014,2
686,1014,1
195,725,1
210,763,1
233,784,1
655,555,1
493,404,2
485,373,2
555,212,2
629,407,2
645,909,1
735,959,1
683,881,1
658,840,1
627,866,1
602,809,1
798,663,2
983,625,2
976,1014,2
970,820,2
936,126,2
867,259,1
994,177,1
