16,488,1
23,798,1
895,820,1
581,660,1
175,199,1
826,258,1
539,27,1
595,339,1
591,240,1
879,768,1
381,270,1
574,21,1
215,192,1
133,319,1
548,132,1
630,74,1
199,139,1
920,185,1
464,651,1
429,699,1
364,663,1
545,711,1
166,282,1
77,465,1
773,23,1
695,116,1
760,586,1
819,691,1
723,212,1
10,613,1
989,395,1
853,466,1
746,108,1
484,500,1
814,786,1
880,210,1
543,474,1
17,166,1
313,16,1
687,764,1
814,344,1
340,128,1
636,477,1
507,205,1
803,134,1
461,161,1
125,400,1
995,96,1
672,160,1
487,888,1
719,763,1
987,248,1
317,46,1
454,769,1
165,311,1
668,359,1
254,259,1
280,71,1
953,288,1
872,68,1
602,118,1
199,270,1
466,385,1
137,136,1
925,452,1
814,929,1
644,115,1
415,28,1
120,39,1
939,336,1
565,294,1
164,51,1
193,86,1
517,178,1
802,90,1
226,31,1
999,433,1
995,367,1
577,143,1
1000,765,1
346,35,1
409,819,1
348,198,1
522,162,1
