216,711,2
31,715,2
358,612,1
304,691,1
728,363,2
411,458,2
289,587,1
830,398,2
194,549,2
188,724,2
268,786,2
240,772,2
184,795,2
232,960,2
308,999,2
348,927,2
391,571,2
382,529,2
307,526,2
479,672,2
588,478,2
524,501,2
445,294,2
312,266,2
282,306,2
260,403,2
506,293,2
455,151,2
394,100,2
311,90,2
183,317,2
92,311,2
149,398,2
24,138,2
349,33,2
648,231,2
687,85,2
780,76,2
695,449,2
809,489,2
535,768,2
569,756,2
483,754,2
445,790,2
519,900,2
505,976,2
568,901,2
909,197,2
984,113,2
1008,351,2
1010,155,2
901,715,2
882,747,2
996,658,2
985,823,2
881,1004,2
251,473,2
292,420,2
809,425,2
775,325,2
10,961,2
639,856,2
43,871,2
64,479,2
156,1008,2
31,1020,2
107,904,2
117,852,2
119,814,2
57,835,2
147,680,2
88,625,2
83,568,2
15,621,2
53,533,2
107,508,2
150,852,2
137,955,2
322,560,2
127,154,2
430,852,2
413,898,2
451,961,2
450,1007,2
592,924,2
680,829,2
828,757,2
780,733,2
834,707,2
770,981,2
55,69,2
23,61,2
298,140,2
296,46,2
311,178,2
183,279,2
175,212,2
132,296,2
18,316,2
10,250,2
308,345,2
369,437,2
408,344,2
457,335,2
508,189,2
479,117,2
449,38,2
582,53,2
624,48,2
624,84,2
639,114,2
667,111,2
672,208,2
596,268,2
555,217,2
716,169,2
739,149,2
621,202,2
847,29,2
796,121,2
759,107,2
732,5,2
707,8,2
858,162,2
910,61,2
930,130,2
927,160,2
982,70,2
1014,80,2
981,772,2
934,711,2
977,611,2
1022,578,2
911,534,2
933,559,2
895,610,2
905,386,2
920,350,2
958,307,2
952,359,2
955,402,2
996,398,2
806,640,2
771,643,2
697,630,2
668,662,2
574,700,2
536,695,2
579,657,2
571,612,2
611,666,2
635,732,2
713,759,2
713,796,2
764,832,2
610,415,2
549,448,2
673,469,2
842,254,2
892,230,2
739,284,2
790,244,2
690,250,2
288,5,2
240,213,2
137,254,2
344,292,2
169,435,2
12,497,2
168,649,2
181,617,2
204,595,2
197,511,2
489,555,2
546,495,2
766,548,2
772,502,2
535,867,2
348,877,2
3,866,2
12,823,2
193,896,2
245,900,2
206,1008,2
616,1001,2
630,961,2
149,725,2
93,733,2
64,742,2
240,810,2
235,734,2
351,1005,2
380,942,2
396,982,2
861,946,2
929,868,2
866,879,2
982,975,2
1014,974,2
536,597,2
747,435,2
925,309,2
860,481,2
645,396,2
995,881,2
690,952,2
663,966,2
211,835,2
279,738,2
325,770,2
164,97,2
164,65,2
165,10,2
171,138,2
178,170,2
359,217,2
953,458,2
695,489,2
17,21,2
126,103,2
457,430,2
462,351,2
600,331,2
652,264,2
1010,43,2
977,203,2
865,236,2
830,364,2
804,292,2
841,444,2
1017,298,2
967,505,2
961,724,2
810,567,2
729,625,2
644,623,2
402,609,2
516,531,2
571,506,2
549,520,2
729,495,2
624,505,2
621,905,2
630,924,2
372,1013,2
484,1007,2
559,999,2
673,1020,2
767,951,2
985,901,2
1010,915,2
920,835,2
351,810,2
169,972,2
150,814,2
0,663,2
265,554,2
12,378,2
432,697,1
538,738,1
136,363,1
353,947,1
495,742,1
925,768,1
909,3,2
503,715,1
