240,732,1
856,155,2
104,622,2
363,657,1
609,192,2
125,71,2
640,109,2
394,374,2
169,314,1
100,433,2
831,236,2
238,442,2
76,129,2
191,488,2
307,649,1
391,230,2
815,174,2
99,359,2
588,118,2
331,13,2
505,379,2
842,134,2
916,10,2
64,211,2
351,268,2
211,423,2
626,44,2
617,123,2
18,157,2
82,240,2
812,147,2
184,21,2
400,487,2
37,105,2
752,192,2
760,131,2
238,554,2
41,649,1
119,671,1
21,128,2
46,560,2
16,197,2
51,242,2
63,74,2
73,178,2
216,354,2
433,437,2
236,585,2
980,13,2
159,360,2
128,394,2
97,293,2
115,332,2
916,86,2
912,166,2
718,198,2
694,145,2
76,510,2
102,16,2
150,13,2
415,311,2
946,31,2
854,65,2
820,55,2
750,153,2
243,503,2
214,478,2
86,473,2
141,478,2
104,521,2
371,325,2
115,32,2
102,104,2
169,51,2
556,86,2
591,63,2
651,152,2
722,137,2
894,108,2
434,331,2
