744,838,2
833,139,2
588,555,2
532,904,2
528,862,2
783,953,2
390,897,2
550,976,2
493,872,2
531,937,2
692,547,2
477,914,2
606,811,2
637,890,2
244,413,2
19,895,2
244,985,2
62,963,1
48,905,1
166,899,1
8,873,2
494,136,2
390,309,2
721,924,2
71,66,2
588,136,2
312,567,2
866,201,2
260,18,2
353,156,2
678,856,2
606,46,2
732,98,2
305,305,2
246,128,2
913,146,2
481,300,2
660,566,2
567,644,2
463,240,2
609,225,2
847,56,2
665,701,2
225,372,2
737,324,2
627,392,2
331,252,2
729,278,2
301,612,2
666,114,2
491,585,2
669,474,2
533,260,2
765,65,2
753,18,2
125,762,2
290,693,2
658,394,2
1015,395,2
720,528,2
861,13,2
130,288,2
189,113,2
183,602,2
534,735,2
41,836,2
672,14,2
410,64,2
862,472,2
612,145,2
268,602,2
496,392,2
569,701,2
312,1005,2
258,934,2
800,488,2
169,26,2
304,970,2
729,476,2
259,1020,2
600,616,2
227,652,2
675,446,2
781,462,2
493,670,2
1014,255,2
310,772,2
187,836,2
285,741,2
514,651,2
833,206,2
701,422,2
331,856,2
150,1017,2
13,305,2
649,457,2
928,403,2
947,14,2
232,29,2
362,479,2
641,159,2
522,88,2
404,106,2
297,513,2
414,316,2
791,239,2
699,238,2
778,127,2
933,57,2
61,802,2
15,338,2
391,753,1
678,312,2
715,83,2
156,948,1
229,250,2
651,923,2
127,734,2
22,999,2
385,594,2
12,949,1
607,75,2
227,743,2
998,996,2
576,13,2
116,192,2
933,121,2
85,852,2
895,391,2
998,428,2
219,680,2
630,363,2
291,329,2
953,175,2
644,482,2
468,597,2
625,840,2
203,321,2
939,1009,2
1013,367,2
193,501,2
493,423,2
857,224,2
343,607,2
134,66,2
486,38,2
285,427,2
65,120,2
836,28,2
250,699,2
17,521,2
371,672,2
194,1010,2
863,399,2
15,600,2
104,938,1
670,255,2
569,740,2
689,974,2
378,54,2
134,255,2
397,725,1
23,810,2
833,480,2
701,485,2
356,118,2
246,810,2
352,504,2
268,547,2
423,669,2
43,505,2
112,575,2
518,187,2
503,498,2
588,476,2
78,990,2
310,271,2
835,257,2
165,316,2
523,418,2
182,767,2
220,120,2
599,302,2
54,467,2
528,570,2
953,425,2
621,754,2
717,896,2
916,513,2
21,239,2
924,168,2
375,809,2
672,1009,2
175,51,2
801,442,2
562,252,2
443,65,2
777,26,2
614,17,2
390,467,2
897,437,2
134,494,2
47,718,2
328,291,2
626,724,2
217,433,2
666,144,2
23,567,2
678,90,2
276,803,2
81,565,2
140,97,2
59,154,2
361,730,2
599,203,2
418,749,1
716,367,2
315,411,2
652,422,2
564,144,2
262,505,2
28,375,2
136,701,2
400,282,2
15,715,2
770,95,2
500,815,2
867,71,2
220,589,2
687,833,2
631,212,2
279,26,2
76,507,2
661,350,2
513,611,2
46,672,2
757,1000,2
680,751,2
80,295,2
976,372,2
490,367,2
420,364,2
193,380,2
585,334,2
319,326,2
368,381,2
712,300,2
517,55,2
126,217,2
512,753,2
366,343,2
219,830,2
470,154,2
83,267,2
718,212,2
428,43,2
232,278,2
604,425,2
286,366,2
145,562,2
29,418,2
206,92,2
202,180,2
890,184,2
206,631,2
650,542,2
433,224,2
238,225,2
523,784,2
410,547,2
104,395,2
183,802,2
330,748,2
41,64,2
556,382,2
87,217,2
347,652,2
630,297,2
739,60,2
557,416,2
564,208,2
81,180,2
253,669,2
145,36,2
1014,976,2
518,21,2
916,24,2
802,75,2
717,948,2
767,220,2
51,231,2
683,56,2
343,357,2
877,372,2
423,170,2
368,85,2
13,113,2
528,342,2
137,670,2
170,89,2
137,820,2
547,103,2
499,467,2
859,437,2
366,536,2
542,467,2
618,331,2
278,631,2
503,315,2
966,134,2
725,24,2
560,777,2
59,330,2
476,328,2
102,368,2
330,527,2
447,348,2
375,163,2
359,443,2
669,221,2
61,367,2
655,187,2
222,768,2
466,688,2
350,687,2
296,715,2
323,547,2
268,575,2
241,622,2
300,385,2
235,446,2
166,392,2
179,517,2
118,486,2
121,380,2
210,234,2
174,169,2
122,166,2
81,161,2
85,89,2
278,61,2
373,17,2
326,97,2
377,134,2
373,364,2
514,279,2
415,248,2
436,177,2
547,36,2
571,92,2
590,163,2
691,130,2
659,52,2
769,169,2
836,183,2
814,145,2
914,126,2
949,156,2
951,88,2
905,73,2
942,364,2
531,446,2
501,518,2
437,453,2
401,534,2
81,583,2
64,735,2
179,660,2
623,788,2
627,875,2
494,833,2
724,864,2
744,938,2
849,927,2
810,953,2
892,977,2
26,734,2
524,600,2
574,385,2
644,749,2
561,597,2
507,902,2
597,508,2
559,942,2
156,584,2
88,824,2
410,607,2
220,512,2
385,566,2
149,680,2
457,371,2
564,859,2
439,639,2
194,715,2
399,820,2
107,550,2
571,353,2
570,221,2
576,455,2
363,628,2
15,684,2
542,541,2
153,513,2
147,197,2
542,763,2
159,774,2
255,777,2
401,684,2
598,729,2
196,540,2
42,532,2
639,954,2
509,971,2
64,895,1
128,895,1
559,510,2
888,1008,2
820,972,2
216,565,2
495,241,2
735,146,2
696,264,2
623,238,2
640,80,2
853,109,2
324,227,2
339,130,2
343,64,2
456,38,2
460,174,2
413,225,2
257,444,2
232,390,2
169,246,2
173,194,2
191,132,2
240,83,2
920,339,2
961,387,2
972,485,2
1003,697,2
646,856,2
703,385,2
71,42,2
38,125,2
930,433,2
52,754,2
494,783,2
47,391,2
182,304,2
101,282,2
235,137,2
337,179,2
376,291,2
508,128,2
683,337,2
993,458,2
939,523,2
75,668,2
706,776,2
702,732,2
767,1019,2
28,315,2
43,585,2
36,472,2
27,89,2
15,635,2
28,177,2
268,882,2
968,991,2
642,276,2
295,453,2
329,490,2
339,422,2
839,376,2
895,470,2
901,538,2
932,467,2
