1013,913,2
724,900,2
155,744,2
523,375,2
22,365,1
20,484,1
521,77,1
227,967,1
187,670,2
587,293,1
155,1011,1
560,59,1
1007,660,2
116,1011,1
307,142,1
151,15,1
330,114,1
349,51,1
366,182,1
445,506,2
514,18,1
455,44,1
442,77,1
52,773,1
158,51,1
320,86,1
199,156,1
569,174,1
256,168,1
262,552,1
18,800,1
103,687,1
225,85,1
178,109,1
799,698,2
270,77,1
20,740,1
105,953,1
718,795,2
377,405,2
842,250,2
835,580,2
926,271,2
477,559,2
410,24,1
858,411,2
476,13,1
505,125,1
166,541,1
359,365,1
967,1011,2
320,284,1
261,250,1
475,156,1
228,332,1
117,515,1
238,205,1
292,168,1
196,529,1
568,94,1
889,262,2
352,149,1
341,515,2
380,219,1
874,987,2
350,217,1
401,188,1
398,127,1
188,585,1
819,129,2
138,547,1
358,668,1
633,805,2
219,716,2
108,889,1
477,285,1
870,116,2
721,75,2
715,112,1
845,713,2
208,284,1
612,1022,2
284,871,2
839,20,2
393,792,2
634,808,2
1014,915,2
830,182,2
852,289,2
396,1007,2
319,568,2
486,423,2
148,440,2
1004,184,2
48,85,2
82,130,2
138,368,2
178,738,2
270,768,2
512,914,2
543,492,2
489,510,2
368,564,2
690,603,2
747,567,2
578,402,2
899,173,2
88,475,2
209,831,2
1000,318,2
445,988,2
949,753,2
805,489,2
292,1001,2
880,362,2
852,822,2
694,901,2
598,877,2
533,562,2
130,796,2
414,503,2
48,302,2
996,230,2
433,923,2
554,922,2
705,996,2
739,959,2
642,937,2
533,847,2
541,791,2
629,740,2
530,726,2
558,682,2
514,654,2
451,738,2
12,896,2
121,844,2
48,709,2
4,660,2
60,647,2
35,20,2
383,328,2
348,411,2
468,380,2
543,440,2
480,593,2
642,576,2
630,651,2
388,371,2
823,88,2
690,9,2
914,51,2
954,108,2
1007,50,2
998,15,2
782,213,2
708,151,2
934,393,2
1013,742,2
975,160,2
1002,103,2
3,332,2
293,473,2
117,650,2
883,735,2
686,713,2
313,915,2
559,370,2
437,791,2
589,945,2
571,317,2
