330,662,2
427,576,2
926,1017,1
903,566,2
134,425,1
866,290,2
148,179,2
690,585,2
390,150,2
95,118,1
990,214,2
869,364,2
268,311,2
376,71,2
35,108,1
148,364,2
935,530,2
19,353,2
946,991,1
155,454,2
153,695,2
311,351,2
598,770,2
718,464,2
1022,752,1
321,96,2
969,927,1
392,713,2
485,184,2
704,428,2
376,327,2
428,41,2
967,325,2
526,346,2
129,233,2
197,863,2
131,206,2
886,344,2
327,160,2
141,851,2
221,483,2
770,291,2
833,433,2
187,544,2
503,930,2
368,219,2
21,586,2
252,159,2
700,516,2
40,801,2
508,828,2
554,697,2
362,927,2
85,510,2
794,298,2
77,611,2
422,937,2
49,353,2
791,701,2
558,358,2
844,627,2
33,771,2
332,973,2
30,494,2
484,631,2
286,233,2
507,364,2
1010,305,2
10,1017,2
497,277,2
65,455,2
138,342,2
91,982,2
505,597,2
194,18,1
331,937,2
136,1012,2
56,668,2
96,293,2
22,700,2
354,176,2
262,703,2
660,760,2
392,893,2
153,921,2
770,446,2
604,566,2
313,285,2
7,866,2
88,881,2
432,95,2
12,611,2
432,722,2
608,671,2
63,485,2
533,603,2
55,720,2
229,427,2
600,641,2
857,441,2
67,780,2
720,500,2
406,290,2
30,562,2
254,429,2
31,828,2
482,980,2
238,367,2
692,494,2
734,284,2
46,607,2
571,611,2
95,594,2
63,634,2
22,745,2
571,378,2
696,210,2
245,907,2
164,860,2
256,341,2
243,396,2
201,502,2
179,575,2
159,640,2
580,146,2
328,660,2
340,542,2
428,576,2
521,234,2
717,14,2
97,774,2
284,53,2
143,889,2
713,262,2
62,872,2
516,82,2
110,258,2
570,478,2
584,586,2
645,91,2
152,522,2
174,613,2
185,705,2
576,849,2
437,69,2
309,475,2
266,93,2
1009,17,2
465,17,2
982,240,2
1004,138,2
308,127,2
334,593,2
228,885,2
462,392,2
622,284,2
763,346,2
339,542,2
244,980,2
161,955,2
238,821,2
340,346,2
244,448,2
327,64,2
194,88,2
148,151,2
909,174,2
858,207,2
734,56,2
30,958,2
368,96,2
382,445,2
821,25,2
203,757,2
777,211,2
123,691,2
511,312,2
391,491,2
400,48,2
497,528,2
296,394,2
344,748,2
319,874,2
856,114,2
423,834,2
547,431,2
216,648,2
819,252,2
106,987,2
351,821,2
402,317,2
747,441,2
405,258,2
450,738,2
902,58,2
620,538,2
405,701,2
457,974,2
471,865,2
225,217,2
41,325,2
304,193,2
480,161,2
560,28,2
626,188,2
676,401,2
759,101,2
