716,710,1
767,875,1
733,821,1
83,92,1
52,166,1
184,215,1
188,139,1
250,138,1
77,7,1
405,113,1
404,58,1
330,11,1
587,66,1
666,68,1
933,97,1
686,143,1
464,170,1
468,225,1
571,241,1
679,235,1
772,274,1
792,198,1
999,280,1
866,320,1
715,366,1
769,426,1
956,411,1
983,391,1
1004,462,1
671,554,1
629,458,1
721,464,1
514,405,1
431,366,1
427,304,1
300,259,1
202,269,1
142,235,1
79,286,1
44,304,1
134,298,1
199,311,1
233,355,1
174,437,1
44,477,1
97,490,1
304,422,1
354,522,1
387,540,1
360,550,1
341,573,1
567,585,1
600,616,1
621,635,1
661,693,1
641,720,1
627,760,1
757,640,1
761,681,1
798,699,1
866,707,1
991,650,1
789,939,1
616,955,1
590,910,1
476,811,1
415,763,1
453,657,1
77,724,1
104,808,1
90,830,1
85,954,1
253,996,1
212,889,1
405,938,1
350,895,1
404,838,1
174,688,1
270,617,1
214,491,1
287,801,1
280,823,1
432,1014,1
539,762,1
991,984,1
955,1017,1
508,1022,1
526,862,1
521,934,1
902,9,1
722,144,1
572,158,1
