543,864,1
826,422,2
990,658,1
754,230,2
486,26,2
803,692,1
627,895,1
718,810,1
759,436,2
524,732,2
527,390,2
99,136,2
401,192,2
300,696,2
347,177,2
970,467,2
33,848,2
602,526,2
476,772,2
172,125,2
187,981,2
524,987,2
607,800,1
296,732,2
14,262,2
561,531,2
35,381,2
259,829,2
801,333,2
631,392,2
444,350,2
655,1019,2
864,529,2
814,597,2
475,731,2
252,791,2
683,521,2
730,528,2
801,547,2
353,306,2
153,551,2
142,62,2
141,22,2
428,13,2
529,220,2
627,234,2
644,199,2
731,295,2
868,307,2
1001,232,2
995,193,2
335,507,2
439,408,2
348,677,2
905,953,2
891,1017,2
42,267,2
590,970,2
33,453,2
476,456,2
607,1020,2
571,475,2
324,636,2
32,51,2
452,203,2
430,461,2
151,109,2
375,21,2
453,166,2
183,287,2
180,238,2
423,235,2
344,348,2
188,357,2
136,491,2
61,501,2
92,625,2
229,632,2
347,767,2
170,807,2
212,951,2
390,921,2
401,534,2
666,598,2
647,644,2
688,678,2
967,566,2
953,354,2
966,22,2
1014,24,2
21,934,2
24,895,2
5,971,2
17,994,2
3,1008,2
41,972,2
66,947,2
104,980,2
151,996,2
136,948,2
80,899,2
95,863,2
117,908,2
146,901,2
180,1017,2
227,999,2
17,762,2
50,773,2
50,807,2
73,835,2
99,754,2
149,838,2
141,777,2
199,754,2
213,778,2
231,824,2
312,815,2
186,866,2
182,897,2
238,905,2
217,883,2
262,927,2
281,906,2
295,942,2
259,957,2
273,979,2
293,986,2
306,965,2
316,985,2
329,881,2
363,859,2
333,909,2
367,904,2
366,883,2
375,965,2
394,989,2
333,1007,2
290,1010,2
403,1017,2
437,934,2
424,968,2
490,954,2
518,924,2
531,1020,2
665,993,2
741,1017,2
798,1018,2
840,1017,2
839,968,2
729,966,2
935,984,2
968,990,2
968,1020,2
1018,981,2
984,680,1
981,708,1
963,737,1
531,838,1
708,904,1
797,901,1
803,825,1
864,826,1
906,843,1
984,856,1
942,890,1
867,897,1
835,908,1
812,745,1
875,758,1
438,830,2
839,777,1
644,778,1
985,777,1
1008,764,1
1017,745,1
1020,795,1
715,755,1
22,693,2
65,730,2
90,706,2
137,706,2
156,739,2
65,673,2
38,647,2
35,608,2
106,664,2
165,647,2
193,697,2
217,675,2
273,666,2
259,692,2
267,739,2
324,741,2
306,769,2
390,740,2
444,744,2
495,755,2
521,773,2
460,682,2
385,660,2
415,693,2
315,673,2
18,567,2
59,546,2
75,588,2
78,564,2
35,501,2
170,600,2
107,583,2
263,569,2
267,532,2
231,540,2
357,600,2
408,588,2
489,621,2
532,637,2
597,712,2
627,685,2
586,664,2
575,644,2
607,635,2
3,423,2
12,404,2
27,430,2
68,400,2
88,432,2
134,433,2
150,391,2
211,420,2
192,392,2
224,352,2
262,330,2
295,387,2
352,443,2
354,405,2
467,501,2
515,540,2
542,557,2
588,611,2
609,566,2
532,442,2
22,17,2
46,103,2
76,101,2
32,134,2
50,159,2
184,47,2
232,134,2
199,116,2
238,19,2
271,54,2
246,65,2
213,84,2
260,88,2
290,101,2
329,93,2
323,61,2
359,65,2
364,94,2
420,81,2
531,10,2
415,159,2
481,153,2
356,220,2
306,234,2
287,208,2
239,194,2
264,169,2
170,199,2
134,232,2
84,252,2
40,222,2
10,226,2
159,260,2
229,267,2
224,307,2
260,295,2
309,315,2
1019,112,2
840,123,2
538,188,2
581,186,2
635,172,2
580,226,2
710,202,2
788,211,2
748,264,2
795,281,2
762,310,2
687,292,2
608,265,2
580,291,2
559,263,2
518,312,2
517,267,2
647,305,2
684,326,2
612,323,2
573,363,2
573,418,2
532,354,2
491,350,2
403,366,2
834,315,2
914,240,2
942,198,2
960,172,2
990,134,2
999,158,2
994,333,2
930,291,2
960,305,2
1000,395,2
1019,485,2
1020,424,2
820,383,2
861,429,2
859,392,2
786,405,2
734,396,2
716,419,2
693,446,2
677,420,2
658,438,2
749,479,2
718,477,2
661,485,2
647,537,2
802,642,2
878,594,2
882,650,2
835,644,2
854,636,2
906,646,2
947,617,2
810,480,2
784,514,2
760,545,2
764,584,2
712,590,2
675,567,2
