900,972,2
14,523,2
19,236,2
89,867,2
92,727,2
482,154,2
597,780,1
603,638,1
858,604,1
800,622,1
196,68,2
980,383,2
176,842,2
639,505,2
476,699,1
657,107,1
111,94,2
903,807,2
728,803,2
961,654,2
780,947,2
720,528,2
582,577,2
171,293,2
402,395,2
491,631,2
314,491,2
564,215,2
262,234,2
303,215,2
360,468,2
1013,334,2
302,51,2
442,173,2
246,126,2
431,631,2
203,643,2
190,752,2
73,629,2
489,561,2
386,729,2
486,295,2
115,966,2
386,673,2
87,527,2
26,33,2
732,423,2
630,407,2
730,326,2
817,116,2
930,92,2
533,73,2
658,31,2
1020,185,2
766,747,2
968,966,2
476,355,2
437,377,2
529,886,2
428,45,2
557,108,2
788,18,2
54,775,1
854,935,2
716,990,2
639,945,2
294,1014,2
940,723,2
847,711,2
793,529,2
1019,459,2
691,172,2
494,954,2
564,660,1
888,611,1
697,607,1
636,775,1
568,802,1
592,877,1
167,571,1
189,501,1
280,415,1
411,330,1
246,515,1
550,705,1
47,674,1
10,678,1
55,694,1
161,31,1
239,8,1
911,24,1
887,241,2
825,314,2
827,208,2
976,233,2
681,73,2
959,596,2
893,594,2
681,307,2
