799,434,1
375,472,2
67,219,2
778,289,2
719,340,2
737,454,2
799,512,2
174,763,2
675,156,2
563,65,2
627,416,2
394,830,2
370,872,2
515,457,2
1014,524,2
439,339,2
469,609,2
574,533,2
622,611,2
734,824,2
907,524,2
990,596,2
999,631,2
941,596,2
953,97,2
1018,161,2
398,336,2
1022,391,2
795,349,2
749,376,2
702,406,2
726,540,2
714,648,2
374,546,2
287,613,2
255,673,2
215,528,2
137,372,2
97,278,2
152,891,2
178,939,2
146,280,2
292,343,2
278,414,2
627,221,2
604,175,2
646,73,2
836,388,2
294,702,2
491,517,2
936,821,2
934,776,2
905,689,2
92,195,1
321,793,1
105,969,1
299,919,1
484,147,1
881,459,1
587,99,1
509,92,1
877,845,2
904,816,2
831,871,2
875,90,2
827,3,2
771,37,2
765,68,2
735,34,2
916,35,2
930,9,2
696,48,2
793,170,2
826,198,2
875,202,2
885,238,2
959,278,2
971,313,2
973,544,2
743,776,2
900,758,2
921,735,2
756,339,2
259,285,2
490,459,2
522,581,2
518,503,2
544,480,2
657,738,2
452,697,2
412,646,2
425,597,2
416,688,2
372,600,2
336,572,2
317,490,2
227,570,2
129,788,2
147,963,2
257,849,2
257,903,2
287,886,2
184,435,2
206,604,2
154,600,2
78,439,2
9,328,2
36,660,2
797,723,2
767,733,2
76,301,2
463,36,2
879,115,1
912,135,1
772,214,1
881,264,1
636,122,1
616,135,1
642,137,1
518,178,1
560,260,1
647,310,1
652,376,1
662,444,1
771,466,1
790,666,1
779,646,1
774,790,1
597,692,1
517,721,1
542,540,2
780,885,2
560,464,1
577,395,1
578,347,1
551,402,1
414,321,1
317,867,1
9,804,1
69,665,1
3,964,2
18,935,2
63,960,2
94,885,2
45,875,2
138,817,2
111,333,1
48,152,1
109,177,1
269,191,1
151,55,1
161,39,1
57,55,1
209,103,1
239,8,1
335,49,1
393,49,1
454,151,1
354,146,1
370,202,1
384,251,1
455,262,1
475,311,1
531,334,1
512,260,1
453,216,1
394,175,1
177,113,1
129,106,1
127,207,1
19,9,1
3,45,1
34,183,1
706,224,1
288,749,2
2,533,1
51,772,1
118,740,1
161,683,1
232,725,1
77,588,1
53,537,1
26,521,1
57,508,1
