1015,382,1
329,749,1
955,28,1
1007,24,1
332,710,1
710,546,1
264,732,1
305,219,1
431,203,1
471,205,1
539,182,1
597,152,1
676,196,1
668,237,1
527,342,1
502,335,1
469,288,1
423,304,1
346,329,1
457,369,1
475,395,1
525,430,1
556,484,1
504,506,1
662,372,1
631,427,1
654,454,1
625,530,1
667,526,1
259,505,1
210,529,1
123,520,1
12,484,1
47,384,1
8,336,1
48,277,1
75,311,1
62,204,1
52,126,1
93,136,1
62,90,1
158,87,1
238,83,1
27,772,1
53,709,1
77,721,1
115,670,1
82,609,1
149,605,1
168,580,1
202,600,1
192,566,1
4,695,1
217,661,1
149,703,1
192,725,1
236,716,1
145,788,1
12,851,1
28,922,1
96,930,1
177,976,1
249,882,1
374,757,1
395,847,1
333,864,1
393,925,1
434,889,1
479,860,1
518,903,1
532,836,1
518,800,1
731,777,1
778,684,1
805,696,1
841,688,1
462,755,1
389,1000,1
715,66,1
751,181,1
737,219,1
813,220,1
744,381,1
711,389,1
771,421,1
806,343,1
821,413,1
811,464,1
1021,320,1
996,222,1
283,0,1
193,8,1
188,79,1
390,14,1
442,31,1
483,51,1
530,61,1
6,35,1
804,506,1
687,529,1
746,516,1
850,550,1
878,608,1
864,632,1
536,553,1
886,660,1
930,641,1
911,704,1
613,911,1
748,995,1
818,1015,1
852,819,1
918,975,1
605,978,1
