905,672,2
735,394,2
432,134,2
61,252,2
424,219,2
874,537,2
190,730,2
600,663,2
370,300,2
330,250,2
502,810,2
55,989,2
101,393,2
307,613,2
962,412,2
192,190,2
565,129,2
170,217,2
948,510,2
231,252,2
121,75,2
953,155,2
392,42,2
598,867,2
988,673,2
935,438,2
400,803,2
711,31,2
86,650,2
139,564,2
107,455,2
136,47,2
16,826,2
390,861,2
610,416,2
551,507,2
626,515,2
101,151,2
50,844,2
161,712,2
46,126,2
100,696,2
278,410,2
782,17,2
864,923,2
909,1015,2
158,1001,2
435,980,2
182,142,2
182,575,2
77,11,2
796,182,2
145,786,2
75,760,2
11,796,2
313,1005,2
110,638,2
842,747,2
113,718,2
840,620,2
367,507,2
301,577,2
963,817,2
86,980,2
226,646,2
24,209,2
873,617,2
113,979,2
69,305,2
787,250,2
788,791,2
665,704,2
178,659,2
1009,761,2
332,170,2
193,832,2
485,11,2
994,96,2
921,358,2
692,9,2
221,320,2
82,913,2
812,297,2
147,534,2
126,852,2
148,665,2
613,122,2
153,735,2
31,21,2
293,173,2
354,136,2
200,613,2
1018,477,2
44,692,2
788,554,2
965,231,2
957,727,2
385,974,2
394,192,2
638,28,2
26,670,2
511,227,2
843,884,2
18,130,2
226,346,2
597,919,2
740,11,2
22,288,2
22,169,2
372,902,2
944,178,2
717,123,2
814,227,2
126,762,2
742,260,2
1009,861,2
963,943,2
638,729,2
527,178,2
190,773,2
158,587,2
262,834,2
1010,292,2
51,663,2
442,639,2
267,126,2
901,250,2
976,616,2
702,997,2
204,477,2
313,814,2
85,737,2
21,739,2
427,656,2
8,547,2
595,709,2
100,847,2
9,15,2
289,676,2
424,930,2
887,1007,2
976,865,2
545,485,2
392,921,2
9,1019,2
847,654,2
740,95,2
372,1018,2
979,792,2
12,261,2
889,915,2
997,975,2
15,698,2
848,852,2
47,768,2
113,879,2
5,908,2
978,362,2
816,86,2
533,753,2
476,887,2
75,827,2
1015,77,2
345,980,2
337,1020,2
297,869,2
234,677,2
690,844,2
748,377,2
735,647,2
674,630,2
578,571,2
613,300,2
541,307,2
437,324,2
337,460,2
284,441,2
573,571,2
512,978,2
569,667,2
914,691,2
170,253,2
171,353,2
149,454,2
830,107,2
836,939,2
778,1022,2
326,940,2
226,905,2
201,961,2
358,676,2
394,569,2
845,694,2
586,959,2
953,795,2
750,209,2
1015,379,2
263,450,2
158,435,2
135,477,2
252,808,2
402,888,2
849,1013,2
330,26,2
476,47,2
597,101,2
647,170,2
957,56,2
906,432,2
354,437,2
244,328,2
218,400,2
31,149,2
188,16,2
213,528,2
746,629,2
695,616,2
773,997,2
900,563,2
873,358,2
770,464,2
865,495,2
804,600,2
638,667,2
633,567,2
581,508,2
667,463,2
608,441,2
608,388,2
696,302,2
655,306,2
542,407,2
301,514,2
292,759,2
219,742,2
250,683,2
401,770,2
453,712,2
622,856,2
389,827,2
481,947,2
571,862,2
965,446,2
556,740,2
556,908,2
477,834,2
459,453,2
464,871,2
498,672,2
506,777,2
922,276,2
669,970,2
532,492,2
927,515,2
394,715,2
676,926,2
962,372,2
642,782,2
543,148,2
664,85,2
534,63,2
339,389,2
906,136,2
870,232,2
773,143,2
823,70,2
893,847,2
857,827,2
808,896,2
234,1017,2
270,985,2
271,864,2
319,887,2
168,910,2
158,978,2
319,681,2
748,735,2
707,700,2
721,853,2
678,819,2
530,1000,2
961,970,2
1000,700,2
1000,567,2
