148,843,2
476,21,1
321,283,2
594,18,1
554,44,2
266,710,1
536,853,2
767,17,1
943,248,2
354,806,1
772,1018,1
451,144,1
424,779,2
315,360,2
22,952,2
906,464,2
627,441,1
626,360,1
226,729,1
259,117,1
20,702,2
625,844,2
45,504,2
456,549,2
454,388,2
53,810,1
332,952,2
345,474,2
382,59,1
514,909,1
282,1008,2
7,332,2
350,379,2
292,53,1
581,996,2
478,426,2
16,237,2
35,602,2
524,210,2
779,887,1
608,866,2
517,339,2
288,530,2
522,761,1
352,852,1
282,834,1
715,507,2
599,239,1
1014,959,2
594,325,1
257,433,1
256,839,1
772,979,1
604,402,1
444,12,2
352,964,2
235,771,1
93,8,2
388,444,2
9,864,1
273,918,2
144,566,2
160,785,1
337,118,2
345,156,1
590,67,2
581,135,2
900,635,2
942,1019,2
663,86,1
576,278,1
611,283,1
111,754,1
199,877,1
984,396,2
982,184,2
139,964,2
93,978,2
458,702,2
446,573,2
357,605,2
456,508,2
533,485,2
368,440,2
449,265,2
420,214,2
315,397,2
318,323,2
663,778,2
611,806,2
650,873,2
108,111,2
108,548,2
492,215,2
409,510,2
789,632,2
934,571,2
930,512,2
923,441,2
923,390,2
747,346,2
712,444,2
489,76,2
632,558,2
607,594,2
805,923,2
48,851,2
733,726,2
318,513,2
402,955,2
75,898,2
130,913,2
418,918,2
395,884,2
435,869,2
500,829,2
485,887,2
495,1010,2
706,866,2
305,753,2
270,581,2
239,499,2
25,670,2
14,545,2
36,763,2
127,864,2
377,364,2
85,291,2
115,72,2
667,40,2
930,277,2
721,554,2
901,668,2
721,819,2
865,1018,2
887,995,2
189,321,1
965,372,2
