128,866,2
115,111,2
210,233,2
236,212,2
187,234,2
811,34,2
163,33,1
256,116,1
581,332,2
172,161,2
382,390,1
524,11,2
796,530,1
241,866,1
863,169,2
677,41,2
28,142,1
416,460,1
745,104,2
944,480,2
585,302,2
942,581,1
994,536,2
676,312,2
590,12,2
629,12,2
745,180,1
900,197,2
707,100,2
191,207,2
216,191,2
489,512,2
151,180,2
120,918,2
419,1010,2
189,163,2
512,417,2
514,352,2
594,315,2
642,281,2
657,384,2
594,393,2
711,410,2
732,401,2
724,373,2
745,440,2
762,352,2
805,359,2
707,35,2
835,50,2
857,65,2
884,86,2
898,116,2
920,184,2
823,141,2
590,38,2
963,501,2
931,471,2
137,992,2
21,991,2
13,864,2
95,991,2
150,971,2
55,881,2
459,415,2
494,417,2
494,358,2
555,350,2
576,386,2
599,356,2
582,416,2
634,299,2
692,263,2
627,424,2
722,441,2
790,397,2
719,86,2
728,52,2
762,25,2
788,108,2
863,115,2
867,148,2
624,42,2
914,516,2
932,494,2
1017,534,2
728,320,1
818,410,1
