46,951,2
893,295,2
14,800,2
257,32,2
193,576,2
676,187,2
607,147,2
427,515,2
866,860,2
433,777,2
743,688,2
788,328,2
577,464,2
251,155,2
77,709,2
97,597,2
713,507,2
658,659,2
644,83,1
566,395,2
86,535,2
152,263,2
12,322,2
489,78,2
284,95,2
525,918,2
946,9,1
9,464,2
537,114,2
883,454,2
330,216,2
687,583,2
406,719,2
560,157,2
316,462,2
196,14,2
372,201,2
189,533,2
756,650,2
72,123,2
319,760,2
367,86,2
987,854,2
1019,843,2
792,800,2
511,109,2
907,787,2
133,46,2
17,641,2
883,948,2
265,759,2
994,528,2
1012,326,2
236,543,2
897,516,2
731,874,2
312,803,2
663,595,2
92,138,2
568,557,2
428,64,2
957,318,2
291,599,2
128,696,2
662,229,2
816,516,2
289,547,2
612,683,2
643,372,2
718,381,2
344,740,2
211,554,2
608,950,2
860,464,2
9,176,2
9,763,2
808,783,2
788,31,1
840,42,1
863,119,1
853,145,1
867,168,1
883,187,1
923,196,1
953,160,1
935,132,1
940,95,1
911,88,1
881,82,1
967,37,1
991,56,1
1003,184,1
983,206,1
972,277,1
821,151,1
794,63,1
824,229,2
1015,99,1
1015,129,1
337,141,2
239,124,2
143,164,2
312,279,2
184,233,2
125,251,2
429,379,2
379,521,2
429,571,2
391,614,2
348,639,2
296,726,2
284,655,2
193,706,2
185,775,2
226,823,2
155,718,2
129,802,2
197,899,2
77,1004,2
169,986,2
231,1010,2
272,1017,2
577,437,2
614,216,2
520,299,2
432,275,2
488,351,2
468,602,2
437,639,2
597,736,2
645,715,2
501,726,2
577,788,2
378,837,2
576,18,1
788,715,2
869,719,2
842,794,2
862,418,2
826,441,2
922,489,2
960,429,2
989,487,2
996,605,2
1003,672,2
884,637,2
948,722,2
976,923,2
969,888,2
967,977,2
267,983,2
528,1010,2
480,986,2
142,958,2
125,908,2
18,929,2
22,879,2
60,860,2
45,834,2
77,814,1
99,687,2
311,923,2
311,997,2
401,946,2
423,798,2
451,844,2
581,869,2
487,941,2
611,921,2
654,948,2
671,765,2
480,681,2
480,639,2
395,742,2
359,710,2
385,682,2
560,736,2
627,765,2
664,834,2
736,983,2
704,916,2
796,948,2
723,824,2
686,794,2
775,874,2
852,880,2
900,853,2
936,842,2
939,801,2
768,817,2
737,733,2
723,681,2
800,662,2
848,626,2
719,625,2
650,635,2
593,648,2
557,626,2
529,646,2
908,902,2
911,1010,2
962,651,2
900,752,2
863,547,2
815,17,1
907,8,1
678,22,1
706,45,1
763,132,1
705,124,1
691,111,1
620,58,1
535,51,2
835,303,2
217,45,2
331,59,2
400,49,2
464,63,2
445,108,2
525,124,2
313,88,2
600,188,2
727,184,2
748,285,2
708,249,2
723,344,2
649,424,2
537,423,2
871,491,2
837,562,2
711,544,2
660,552,2
617,540,2
691,473,2
711,431,2
745,425,2
627,305,2
511,617,2
519,585,2
351,574,2
242,480,2
212,377,2
311,396,2
32,72,1
72,53,1
32,249,2
133,208,2
220,262,2
248,312,2
194,331,2
151,364,2
337,394,2
258,428,2
446,423,2
387,482,2
445,487,2
477,388,2
446,197,2
405,238,2
298,188,2
282,254,2
208,296,2
999,282,1
