210,578,2
689,646,2
742,637,2
73,901,2
545,944,2
158,803,1
667,709,2
214,899,2
74,667,2
99,1001,2
718,882,2
133,918,2
715,1004,2
615,948,2
734,692,2
703,874,2
921,921,2
47,632,2
188,562,2
55,742,2
682,604,2
993,901,2
572,983,2
276,882,2
151,657,2
139,546,2
423,620,2
711,730,2
643,756,2
943,477,2
489,1018,2
656,1022,2
109,639,2
85,625,2
271,661,2
447,702,2
380,656,2
1020,683,2
72,577,1
34,613,1
834,751,1
908,678,1
871,594,1
759,796,1
860,795,1
851,875,1
901,826,1
952,727,1
974,608,1
975,558,1
