946,991,2
12,535,2
947,81,2
69,143,2
401,218,2
450,199,2
441,293,2
462,399,2
431,521,2
365,577,2
299,716,2
296,772,2
260,844,2
277,922,2
989,463,2
162,94,2
97,625,2
498,956,2
560,797,2
245,879,2
506,287,2
481,617,2
383,1004,2
402,961,2
450,868,2
450,809,2
514,844,2
519,920,2
396,895,2
287,892,2
282,866,2
280,819,2
213,936,2
113,904,2
84,863,2
121,941,2
53,961,2
13,977,2
136,799,2
174,751,2
266,718,2
194,695,2
150,652,2
73,668,2
40,709,2
95,559,2
112,521,2
81,488,2
104,474,2
130,596,2
137,540,2
26,350,2
36,323,2
97,309,2
140,392,2
154,418,2
161,354,2
193,401,2
212,401,2
246,380,2
226,355,2
316,412,2
339,386,2
250,507,2
265,614,2
329,577,2
348,607,2
392,623,2
432,617,2
467,666,2
445,726,2
405,723,2
458,756,2
512,652,2
358,497,2
307,488,2
610,577,2
536,530,2
574,624,2
578,669,2
636,662,2
654,705,2
630,726,2
630,474,2
595,457,2
650,443,2
680,348,2
666,309,2
645,277,2
634,233,2
625,306,2
553,298,2
530,232,2
549,398,2
393,285,2
364,235,2
349,201,2
204,216,2
185,254,2
93,263,2
26,274,2
86,173,2
112,104,2
98,69,2
13,27,2
5,113,2
190,21,2
189,154,2
135,124,2
239,104,2
239,131,2
318,98,2
318,14,2
367,45,2
349,84,2
407,51,2
454,34,2
467,140,2
497,141,2
540,89,2
581,22,2
522,7,2
610,60,2
635,18,2
663,74,2
639,94,2
644,133,2
692,117,2
720,169,2
654,178,2
752,175,2
737,27,2
802,121,2
873,162,2
894,113,2
849,242,2
799,269,2
829,348,2
815,408,2
881,329,2
899,370,2
953,361,2
1012,321,2
988,297,2
861,468,2
961,530,2
957,507,2
862,529,2
790,533,2
749,683,2
818,647,2
821,592,2
797,737,2
734,773,2
661,901,2
634,941,2
606,953,2
756,958,2
756,833,2
814,821,2
861,871,2
934,853,2
919,752,2
949,748,2
980,709,2
941,669,2
932,702,2
898,960,2
857,971,2
976,910,2
1014,780,2
1010,696,2
999,543,2
1012,402,2
984,252,2
1001,206,2
947,197,2
901,212,2
894,237,2
1003,75,2
957,141,2
923,152,2
1012,173,2
911,71,2
881,33,2
12,430,2
5,396,2
8,495,2
8,583,2
0,740,2
0,782,2
80,929,2
422,1003,2
117,676,2
185,605,2
449,906,2
411,824,2
573,841,2
349,682,2
244,572,2
436,657,2
541,621,2
598,732,2
478,472,2
293,383,2
415,350,2
624,422,2
674,497,2
801,431,2
503,226,2
590,220,2
683,278,2
770,280,2
732,251,2
482,60,2
631,42,2
691,65,2
773,2,2
805,4,2
705,434,2
743,401,2
863,412,2
833,474,1
839,393,1
847,554,2
925,474,2
1018,605,2
957,804,2
972,860,2
739,903,2
839,929,2
1007,996,2
975,32,2
984,0,2
801,162,2
682,994,1
232,226,2
303,169,2
394,476,2
67,429,2
76,397,2
