155,218,2
131,532,2
79,476,1
589,511,1
229,188,2
47,327,2
551,376,1
145,120,2
83,16,2
78,99,2
193,26,2
102,163,2
158,18,2
130,177,2
194,46,2
54,189,2
57,417,2
137,436,1
175,447,2
79,337,2
483,343,1
426,422,1
473,478,1
845,231,1
64,93,2
85,69,2
104,46,2
133,67,2
170,90,2
116,128,2
161,160,2
172,207,2
116,216,2
102,258,2
74,182,2
55,142,2
12,93,2
27,43,2
40,13,2
196,162,2
201,217,2
169,249,2
137,308,2
120,97,2
44,84,2
166,30,2
509,408,1
575,455,1
542,448,1
685,548,1
104,415,1
569,310,1
765,165,1
894,47,1
684,247,1
894,186,1
715,650,1
635,855,1
544,828,1
628,960,1
639,976,1
666,876,1
712,789,1
750,590,1
775,560,1
167,722,1
46,666,1
133,757,1
74,941,1
205,934,1
198,787,1
583,6,1
537,100,1
514,93,1
494,149,1
803,238,1
782,223,1
765,293,1
757,349,1
705,427,1
726,442,1
951,41,1
943,23,1
