302,65,2
696,854,2
443,735,2
477,464,2
278,337,2
269,269,2
51,160,2
54,185,2
492,21,1
481,56,1
732,520,2
794,12,1
178,867,1
1011,533,2
1020,73,1
794,846,1
859,520,2
664,620,2
875,401,2
108,699,1
15,924,2
524,647,1
555,627,1
762,636,2
838,647,2
524,764,2
206,180,2
468,1002,2
619,946,2
698,408,1
680,499,2
135,679,1
117,211,2
812,520,1
169,8,2
9,268,2
989,846,2
863,632,2
612,542,2
160,751,1
728,649,2
766,26,1
776,407,2
616,390,2
602,838,2
417,473,2
338,320,2
8,168,2
91,866,1
475,803,2
503,784,2
472,767,2
375,702,2
351,658,2
341,620,2
337,462,2
368,505,2
303,449,2
289,367,2
224,258,2
198,233,2
155,221,2
337,267,2
417,494,2
438,506,2
427,454,2
479,484,2
463,542,2
466,579,2
492,556,2
423,625,2
454,637,2
579,618,2
624,646,2
683,688,2
657,586,2
746,611,2
768,567,2
753,534,2
657,485,2
615,482,2
567,564,2
696,386,2
377,134,2
397,158,2
434,185,2
443,158,2
650,281,2
740,271,2
771,286,2
849,381,2
673,428,2
722,434,2
755,469,2
798,502,2
421,996,2
449,994,2
217,976,2
174,920,2
151,874,2
158,831,2
137,806,2
139,735,2
61,640,2
95,957,2
103,996,2
42,939,2
68,902,2
589,928,2
571,898,2
556,851,2
540,816,2
558,796,2
994,428,2
1019,850,2
1017,788,2
968,748,2
942,733,2
755,1022,2
788,991,2
1013,998,2
941,926,2
672,903,2
623,879,2
586,880,2
223,33,2
258,22,2
282,33,2
298,50,2
356,72,2
376,113,2
577,207,2
581,229,2
530,229,2
792,302,2
818,319,2
848,343,2
896,428,2
916,428,2
818,455,2
728,393,2
649,381,2
650,404,2
615,515,2
631,563,2
684,602,2
689,633,2
724,623,2
790,595,2
835,543,2
935,524,2
965,527,2
1000,462,2
974,385,2
1014,388,2
991,637,2
945,602,2
892,568,2
918,559,2
892,697,2
874,680,2
849,679,2
831,698,2
822,683,2
835,715,2
802,735,2
790,770,2
816,771,2
829,790,2
926,762,2
905,786,2
974,823,2
955,905,2
903,880,2
896,923,2
706,936,2
692,890,2
475,750,2
433,718,2
397,660,2
354,593,2
473,655,2
495,671,2
519,684,2
553,709,2
625,733,2
651,757,2
702,768,2
538,547,2
510,582,2
493,601,2
485,519,2
523,520,2
466,502,2
447,475,2
389,546,2
290,432,2
311,477,2
320,351,2
345,352,2
376,298,2
289,308,2
245,289,2
224,236,2
139,195,2
122,164,2
89,189,2
96,148,2
13,145,2
9,202,2
26,239,2
74,599,2
56,612,2
104,628,2
112,603,2
132,607,2
115,677,2
158,776,2
163,805,2
70,812,2
65,842,2
25,750,2
9,690,2
28,720,2
145,854,2
204,875,2
237,918,2
273,954,2
198,949,2
402,979,2
326,955,2
352,970,2
312,979,2
809,1007,2
82,705,1
85,905,1
254,993,2
202,906,1
308,401,2
321,250,2
210,7,2
323,83,2
345,96,2
466,164,2
625,249,2
670,229,2
689,249,2
515,204,2
505,176,2
666,867,2
719,737,2
637,693,2
598,683,2
417,551,2
693,164,1
670,197,1
816,277,1
799,819,2
814,659,2
988,701,2
1011,660,2
903,390,2
657,351,2
611,355,2
851,537,2
