327,740,2
221,645,2
242,731,2
170,639,2
190,184,2
875,874,2
230,681,2
366,760,2
332,781,2
515,515,2
341,445,2
886,524,2
462,280,2
445,853,2
843,572,2
382,259,2
165,562,2
536,718,2
951,927,2
372,75,2
321,690,2
951,832,2
187,89,2
676,744,2
731,79,2
933,562,2
311,300,2
981,160,2
788,242,2
736,324,2
485,300,2
805,663,2
679,238,2
542,663,2
207,151,2
297,241,2
961,451,2
850,57,2
774,997,1
422,22,2
913,275,2
930,52,2
661,35,2
960,397,2
715,683,2
591,12,2
474,11,2
846,663,2
797,397,2
906,648,2
31,393,2
853,341,2
392,830,2
301,16,1
446,793,2
987,232,2
880,449,2
613,778,2
184,515,2
503,384,2
284,124,2
387,413,2
778,151,2
963,527,2
23,13,1
34,491,1
286,172,2
381,806,2
8,293,2
879,413,2
17,360,2
40,115,1
884,907,2
1005,467,2
540,212,1
93,148,2
891,325,2
208,120,2
474,210,2
939,180,2
1004,171,2
837,32,2
956,48,2
932,143,2
812,14,2
893,560,2
793,609,2
688,172,2
772,557,2
814,589,2
546,762,2
852,426,2
988,551,2
920,248,2
937,644,2
966,304,2
156,178,2
450,401,2
641,468,2
757,674,2
645,681,2
1014,918,2
770,296,2
844,600,2
410,395,2
658,280,2
946,878,2
217,557,2
832,476,2
217,604,2
850,230,2
670,93,2
339,135,2
26,47,2
569,411,2
630,441,2
906,476,2
587,672,2
575,163,2
410,265,2
566,498,2
616,120,2
993,391,2
621,11,2
816,539,2
420,223,2
568,274,2
897,382,2
361,158,2
422,348,2
444,116,2
507,761,2
973,334,2
578,54,2
999,11,2
986,901,2
410,103,2
919,929,2
348,278,2
1010,339,2
560,359,2
688,400,2
864,644,2
333,239,2
480,405,2
216,86,2
360,122,2
505,341,2
992,638,2
467,160,2
770,524,2
761,219,2
136,207,2
336,86,2
896,134,2
396,359,2
875,584,2
585,631,2
1009,496,2
300,144,2
337,180,2
478,332,2
857,465,2
731,404,2
860,400,2
392,446,2
623,693,2
929,81,2
647,77,2
613,460,2
666,487,2
889,108,2
874,25,2
861,269,2
815,454,2
789,432,2
923,620,2
869,208,2
1004,572,2
968,83,2
826,83,2
774,79,2
423,422,2
951,356,2
987,359,2
431,283,2
382,184,2
663,197,2
352,8,1
1000,929,2
554,181,2
540,88,2
476,92,2
83,86,2
996,851,2
913,880,2
996,92,2
883,262,2
913,356,2
929,533,2
964,489,2
913,569,2
887,627,2
754,638,2
689,593,2
751,589,2
689,544,2
702,514,2
721,217,2
699,286,2
648,230,2
638,318,2
621,337,2
793,94,2
774,56,2
683,39,2
586,120,2
621,152,2
518,39,2
427,62,2
401,166,2
318,192,2
230,205,2
192,239,2
72,117,2
36,88,2
343,408,2
314,324,2
295,476,2
473,420,2
508,414,2
537,339,2
508,286,2
88,399,2
560,757,2
580,787,2
524,812,2
567,686,2
618,657,2
676,674,2
969,429,2
966,808,2
910,857,2
948,238,2
982,259,2
937,418,2
921,509,2
710,589,2
801,382,2
799,342,2
756,253,2
608,284,2
825,176,2
842,134,2
708,23,2
379,217,2
153,161,2
143,120,2
122,90,2
355,337,2
157,499,2
109,444,2
607,757,2
