945,46,2
197,858,1
108,349,2
192,757,1
116,764,1
63,677,1
379,198,2
296,599,1
567,542,1
353,211,2
188,677,1
614,655,1
722,496,1
85,958,1
171,891,1
978,641,1
132,946,1
731,566,1
249,810,1
229,912,1
36,967,1
492,604,1
119,688,1
543,640,1
423,637,1
152,708,1
567,572,1
397,599,1
192,819,1
871,600,1
473,574,1
884,563,1
12,697,1
653,1005,2
650,330,2
856,294,2
844,875,2
621,334,2
658,170,2
811,376,2
576,874,2
512,359,2
720,723,2
539,989,2
554,363,2
751,418,2
627,985,2
713,364,2
640,726,2
589,904,2
371,861,2
549,146,2
957,261,2
267,280,2
534,385,2
249,423,2
13,348,2
240,344,2
782,372,2
308,321,2
701,922,2
696,413,2
503,757,2
823,91,2
165,331,2
505,284,2
137,342,2
738,457,2
769,340,2
636,922,2
763,738,2
318,238,2
325,478,2
607,737,2
649,229,2
766,152,2
45,325,2
833,413,2
849,1018,2
682,680,1
404,815,2
457,266,2
805,432,2
520,161,2
805,32,2
239,225,2
691,479,1
136,834,1
373,268,2
667,535,1
235,643,1
187,359,2
964,142,2
334,290,2
692,726,2
180,987,1
350,540,1
415,224,2
470,295,2
842,14,2
330,1017,2
448,871,2
766,842,2
927,871,2
908,909,2
839,922,2
734,959,2
300,976,2
414,909,2
782,793,2
22,455,2
628,203,2
794,235,2
867,831,2
857,760,2
821,815,2
713,769,2
663,773,2
626,796,2
631,754,2
552,784,2
547,824,2
517,789,2
494,805,2
468,794,2
445,815,2
402,858,2
386,884,2
511,869,2
562,932,2
285,259,2
207,331,2
68,360,2
81,409,2
156,391,2
153,429,2
152,500,2
120,516,2
96,457,2
62,487,2
5,528,2
42,542,2
83,547,2
35,405,2
127,425,2
219,450,2
219,395,2
270,480,2
303,471,2
351,413,2
330,434,2
358,459,2
381,428,2
387,369,2
346,363,2
298,365,2
286,405,2
418,410,2
460,414,2
503,410,2
466,457,2
487,459,2
526,447,2
517,323,2
478,349,2
439,337,2
665,437,2
591,401,2
614,451,2
654,277,2
660,248,2
616,242,2
627,272,2
590,266,2
524,239,2
554,217,2
572,191,2
557,259,2
639,312,2
682,351,2
778,418,2
737,85,2
697,83,2
667,82,2
648,127,2
604,124,2
720,125,2
680,147,2
732,194,2
774,202,2
692,291,2
711,314,2
733,328,2
736,378,2
746,357,2
796,313,2
817,326,2
821,270,2
770,276,2
766,243,2
706,251,2
806,198,2
798,166,2
763,119,2
835,115,2
861,97,2
869,53,2
891,108,2
870,128,2
930,166,2
867,197,2
849,169,2
843,191,2
857,231,2
821,230,2
861,263,2
893,274,2
921,248,2
926,290,2
854,350,2
849,382,2
879,362,2
872,386,2
890,331,2
932,323,2
881,309,2
968,358,2
966,318,2
989,252,2
972,212,2
1001,323,2
1022,279,2
1017,110,2
982,82,2
951,82,2
986,40,2
962,14,2
927,91,2
802,561,1
511,553,1
322,635,1
228,709,1
972,714,1
983,571,1
473,224,2
529,188,2
382,305,2
906,36,2
704,986,2
664,944,2
737,881,2
907,793,2
912,829,2
854,904,2
835,983,2
789,1003,2
759,1009,2
600,974,2
616,960,2
576,966,2
639,899,2
630,874,2
613,837,2
664,825,2
695,831,2
722,824,2
950,885,2
1017,883,2
992,821,2
985,935,2
974,972,2
936,941,2
872,959,2
912,981,2
923,1012,2
987,1015,2
530,917,2
487,847,2
446,851,2
515,830,2
577,823,2
524,966,2
468,1004,2
452,948,2
441,983,2
362,958,2
334,935,2
365,916,2
445,900,2
457,913,2
402,968,2
395,1000,2
337,997,2
371,1013,2
429,1018,2
576,748,2
800,871,2
9,410,2
194,420,2
116,402,2
194,496,2
183,468,2
230,501,2
211,535,2
259,387,2
268,337,2
411,442,2
325,390,2
556,433,2
570,462,2
572,392,2
406,341,2
446,379,2
496,374,2
614,411,2
635,374,2
659,394,2
345,332,2
713,437,2
729,161,2
701,184,2
715,215,2
686,216,2
733,65,2
789,74,2
976,120,2
912,134,2
893,162,2
982,179,2
916,212,2
734,289,2
711,279,2
611,153,2
611,188,2
575,259,2
562,233,2
605,303,2
534,302,2
438,208,2
671,124,2
1019,239,2
907,346,2
986,274,2
846,325,2
782,259,2
750,256,2
760,182,2
179,530,2
930,358,2
800,590,1
906,535,1
359,625,1
5,820,1
59,741,1
36,677,1
231,858,1
152,777,1
21,937,1
27,912,1
85,1008,1
23,989,1
162,958,1
464,713,1
983,471,1
974,530,1
912,485,1
584,699,1
263,715,1
210,728,1
225,760,1
87,697,1
142,912,1
82,888,1
217,97,1
285,32,1
400,91,1
