909,23,2
905,299,2
900,806,2
21,167,2
939,220,2
216,21,2
999,714,1
200,514,2
732,374,2
990,134,2
586,64,2
554,12,2
9,965,2
796,115,2
608,483,2
150,594,2
178,741,2
281,808,2
21,709,2
684,681,2
793,198,2
41,761,2
421,559,2
12,230,2
447,365,2
926,844,2
876,520,2
63,374,2
281,378,2
727,594,2
355,676,2
926,125,2
353,595,2
801,581,2
304,477,2
71,167,2
680,555,2
530,453,2
757,245,2
947,792,2
557,538,2
959,1008,2
807,221,2
564,761,2
967,124,2
502,116,2
649,135,2
741,845,2
143,633,2
766,398,2
510,216,2
134,329,2
256,320,2
696,216,2
46,788,2
381,76,2
951,850,2
116,280,2
841,333,2
93,26,2
515,989,2
45,284,2
934,718,2
652,183,2
815,289,2
813,12,2
265,717,2
812,549,2
723,160,2
10,569,2
928,813,2
10,647,2
89,912,2
957,13,2
136,813,2
181,562,2
797,839,2
65,345,2
333,760,2
136,383,2
616,912,2
85,435,2
563,738,2
689,919,2
816,254,2
479,732,2
223,482,2
69,661,2
464,150,2
671,245,2
347,497,2
413,482,2
456,446,2
470,511,2
538,484,2
577,339,2
533,373,2
477,332,2
540,197,2
636,113,2
544,116,2
355,165,2
314,131,2
247,134,2
247,68,2
168,121,2
148,73,2
93,130,2
163,924,2
872,683,2
876,403,2
813,933,2
869,214,2
878,272,2
259,911,2
37,594,2
16,136,2
975,963,2
863,106,2
886,732,2
24,872,2
24,57,2
24,446,2
862,158,2
832,797,2
796,543,2
850,864,2
813,145,2
848,477,2
822,1010,2
38,514,2
367,958,2
338,906,2
428,801,2
347,755,2
176,756,2
117,818,2
89,708,2
219,677,2
124,597,2
196,423,2
206,464,2
167,472,2
143,439,2
121,375,2
200,277,2
87,247,2
214,188,2
214,233,2
441,135,2
524,60,2
660,50,2
766,27,2
770,88,2
656,370,2
766,351,2
741,408,2
718,280,2
647,261,2
722,470,2
611,541,2
681,613,2
630,695,2
553,615,2
458,623,2
412,629,2
371,552,2
300,614,2
290,447,2
702,818,2
694,879,2
600,914,2
728,670,2
575,986,2
611,1003,2
718,1014,2
694,986,2
930,873,2
798,735,2
774,662,2
724,731,2
399,719,2
492,878,2
406,938,2
256,830,2
294,803,2
245,740,2
116,982,2
36,1022,2
190,971,2
51,642,2
99,508,2
174,614,2
276,573,2
256,440,2
357,254,2
309,267,2
303,193,2
414,205,2
406,270,2
365,329,2
487,184,2
430,35,2
333,22,2
90,195,2
61,28,2
624,12,2
630,197,2
702,367,2
355,383,2
830,357,2
430,5,2
96,0,2
102,464,2
248,535,2
569,670,2
323,580,2
1017,446,1
1003,397,1
1006,569,1
769,848,2
