17,13,2
52,56,2
62,93,2
173,38,2
101,28,2
133,89,2
243,70,2
292,99,2
364,63,2
356,9,2
441,26,2
415,106,2
352,98,2
387,153,2
323,214,2
364,248,2
264,273,2
232,239,2
153,249,2
95,240,2
75,148,2
2,129,2
3,190,2
10,228,2
79,377,2
160,324,2
117,431,2
66,430,2
74,483,2
110,567,2
191,568,2
229,419,2
175,410,2
256,338,2
321,380,2
404,404,2
520,240,2
544,189,2
449,204,2
495,144,2
515,36,2
539,82,2
586,3,2
646,94,2
625,132,2
701,127,2
693,180,2
644,209,2
706,248,2
825,181,2
831,127,2
766,99,2
793,39,2
691,3,2
651,13,2
960,50,2
919,98,2
1015,103,2
962,192,2
994,229,2
852,246,2
802,294,2
715,338,2
581,264,2
559,400,2
490,415,2
452,477,2
436,540,2
386,569,2
436,649,2
457,597,2
488,668,2
532,650,2
526,620,2
511,551,2
562,575,2
578,532,2
615,527,2
618,433,2
727,512,2
768,465,2
808,436,2
849,382,2
917,396,2
861,430,2
851,505,2
908,496,2
965,557,2
1004,471,2
1005,663,2
947,688,2
886,634,2
821,579,2
760,608,2
717,642,2
674,694,2
629,672,2
587,645,2
565,689,2
586,742,2
294,641,2
268,579,2
200,613,2
256,629,2
146,625,2
526,476,2
950,282,2
115,712,2
38,782,2
20,728,2
31,627,2
65,941,2
86,991,2
211,969,2
285,789,2
262,742,2
320,701,2
338,739,2
348,802,2
406,838,2
677,926,1
924,976,1
953,952,1
1013,912,1
783,508,1
39,865,1
65,874,1
218,825,1
197,154,2
942,771,2
898,790,2
726,754,2
736,713,2
849,764,2
790,742,2
675,801,2
497,821,2
460,856,2
436,935,2
378,970,2
160,1007,2
443,773,2
670,335,2
627,358,2
634,309,2
545,770,2
521,716,2
447,739,2
400,694,2
326,941,2
343,894,2
302,918,2
333,1005,2
407,1008,2
491,875,2
311,972,2
29,579,2
965,362,2
577,943,1
584,879,1
674,892,1
823,868,1
803,913,1
669,976,1
624,1012,1
732,989,1
751,959,1
892,921,1
856,926,1
957,894,1
192,910,1
751,1019,1
105,850,1
921,543,2
983,599,2
1015,529,2
289,482,1
468,261,2
211,674,2
229,708,2
175,660,2
993,779,2
386,306,2
493,4,2
235,560,2
624,924,1
19,276,1
114,783,2
58,678,2
622,583,1
538,410,1
