127,81,2
1009,85,1
97,160,1
599,840,2
248,312,2
279,733,1
267,629,1
435,407,2
654,776,1
601,896,2
434,74,1
821,18,1
876,716,1
452,921,2
688,659,1
583,76,1
441,652,2
670,398,2
494,379,2
164,995,2
542,333,2
614,577,2
518,320,2
517,826,2
911,845,2
839,978,2
629,175,2
564,687,2
560,857,2
876,353,2
44,19,2
475,302,2
884,963,1
356,629,1
324,595,1
232,597,2
298,991,2
11,276,2
276,475,2
164,893,2
781,306,2
170,835,1
205,371,2
472,35,1
801,887,2
9,957,2
565,11,1
536,41,2
8,985,2
533,9,2
549,721,1
531,440,2
77,105,1
179,50,2
852,158,1
710,916,1
561,220,1
413,149,1
398,845,2
294,1010,2
305,963,2
274,928,2
219,980,2
238,926,2
214,911,2
227,877,2
270,889,2
244,841,2
186,866,2
152,955,2
156,1020,2
147,762,2
201,682,2
348,715,2
484,926,2
476,863,2
517,601,2
482,582,2
563,830,2
627,909,2
648,942,2
913,916,2
917,873,2
953,903,2
976,935,2
981,960,2
988,990,2
946,339,2
940,308,2
912,274,2
936,239,2
968,267,2
763,336,2
679,389,2
595,367,2
564,330,2
564,477,2
600,513,2
532,530,2
495,473,2
422,477,2
417,528,2
376,458,2
345,494,2
294,528,2
466,423,2
250,275,2
246,241,2
183,284,2
143,238,2
41,85,2
17,68,2
23,21,2
85,14,2
106,51,2
120,109,2
198,114,2
196,76,2
379,131,2
400,100,2
430,186,2
462,170,2
482,195,2
510,85,2
558,99,2
592,123,2
614,147,2
666,252,2
688,275,2
650,303,2
556,53,2
418,14,2
721,39,2
743,64,2
783,109,2
845,101,2
1009,836,2
1008,792,2
853,417,2
847,365,2
900,413,2
345,1000,2
623,978,2
619,871,2
625,839,2
610,250,2
63,232,2
109,230,2
138,169,2
151,215,2
80,59,2
40,44,2
429,308,2
510,388,2
432,362,2
407,367,2
370,374,2
348,404,2
298,431,2
293,481,2
156,723,2
31,812,2
71,808,2
104,789,2
146,916,2
376,853,2
420,784,2
417,729,2
468,647,2
519,664,2
912,383,2
908,959,2
914,816,2
850,706,2
542,898,2
631,348,2
615,324,2
602,294,2
523,189,2
496,282,2
454,386,2
422,916,2
91,861,1
104,950,2
18,853,2
691,991,2
35,904,1
53,1003,2
207,633,2
638,576,2
414,671,2
480,827,2
583,872,1
927,403,1
515,122,2
202,155,1
146,2,2
