256,19,2
55,385,2
365,641,2
117,756,2
43,759,2
352,487,2
497,350,2
467,371,2
959,165,1
976,835,2
221,684,2
602,403,2
31,315,2
954,352,2
141,271,2
139,331,2
276,743,2
195,390,2
741,689,1
840,895,2
88,727,2
124,16,2
696,738,2
605,233,2
782,566,2
505,925,2
181,559,2
892,273,2
418,206,2
83,36,2
596,696,1
8,430,2
994,187,2
515,594,1
451,576,2
207,291,2
656,703,2
904,412,2
381,478,2
863,713,2
605,427,2
535,644,1
718,483,1
812,64,2
351,9,2
234,90,2
714,605,2
923,663,2
698,779,2
225,561,2
395,219,2
418,469,2
948,954,2
514,12,2
171,12,2
932,173,2
346,381,2
33,479,2
204,614,2
355,511,2
818,996,2
854,981,2
871,949,2
867,904,2
904,897,2
909,853,2
845,864,2
818,827,2
877,792,2
932,794,2
942,827,2
972,783,2
946,737,2
951,695,2
907,683,2
910,721,2
868,681,2
827,670,2
782,688,2
756,718,2
959,657,2
982,620,2
959,601,2
933,583,2
901,567,2
876,525,2
826,491,2
826,528,2
787,536,2
60,671,2
102,649,2
63,611,2
187,517,2
164,493,2
228,464,2
267,459,2
287,432,2
313,423,2
289,378,2
238,413,2
221,350,2
191,336,2
163,303,2
610,271,2
628,209,2
639,245,2
455,198,2
437,150,2
393,127,2
409,111,2
364,99,2
333,111,2
309,129,2
296,177,2
267,127,2
299,98,2
266,47,2
231,19,2
218,47,2
202,124,2
153,127,2
137,97,2
176,71,2
563,984,2
533,965,2
501,995,2
272,999,2
263,939,2
216,971,2
167,1005,2
151,916,2
188,881,2
120,892,2
94,953,2
56,935,2
75,901,2
78,857,2
28,845,2
17,896,2
116,807,2
153,779,2
206,769,2
239,745,2
234,698,2
272,665,2
346,726,2
403,690,2
370,672,2
399,649,2
444,657,2
487,672,2
474,629,2
434,605,2
470,563,2
507,545,2
561,538,2
578,587,2
642,534,2
674,459,2
643,378,2
630,425,2
583,430,2
441,497,2
380,557,2
268,577,2
271,601,2
129,458,2
26,430,2
94,409,2
140,385,2
674,252,2
661,209,2
690,210,2
703,174,2
717,139,2
666,120,2
705,85,2
677,70,2
638,69,2
545,47,2
510,60,2
473,66,2
892,235,2
796,298,2
804,350,2
761,308,2
934,135,2
989,353,2
924,357,2
926,389,2
887,375,2
850,403,2
857,439,2
930,420,2
1013,398,2
963,436,2
916,459,2
948,477,2
981,533,2
1015,489,2
1008,558,2
1018,685,2
986,953,2
965,924,2
774,1014,2
764,980,2
730,984,2
724,934,2
688,996,2
667,946,2
658,912,2
618,924,2
588,919,2
552,921,2
572,841,2
601,876,2
601,838,2
638,785,2
712,769,2
643,750,2
520,898,2
479,886,2
463,928,2
411,916,2
365,912,2
426,845,2
360,858,2
355,825,2
304,846,2
632,699,2
702,683,2
757,608,2
643,605,2
459,1003,2
434,975,2
408,989,2
334,985,2
301,952,2
254,891,2
197,27,2
320,59,2
447,124,2
587,38,2
663,24,2
636,18,2
685,8,2
710,21,2
763,101,2
444,257,2
394,296,2
12,242,2
317,374,2
333,352,2
348,425,2
425,431,2
459,434,2
435,393,2
528,343,1
52,497,2
168,583,2
153,520,1
143,634,2
163,610,2
8,670,2
47,656,2
205,644,2
280,536,2
313,520,2
379,530,2
479,488,2
658,381,2
672,434,2
722,454,2
759,337,2
932,206,2
991,115,2
985,465,2
740,492,2
707,525,2
721,557,2
694,582,2
653,568,2
606,566,2
324,672,2
187,717,2
23,924,2
47,1012,2
332,798,2
369,771,2
409,745,2
543,672,2
623,623,2
646,649,2
850,577,2
447,897,2
472,953,2
600,953,2
648,872,2
613,811,2
779,873,2
803,893,2
811,864,2
981,890,2
887,816,2
385,1020,2
431,1017,2
515,1013,2
482,115,2
531,286,2
578,253,2
596,84,2
575,57,2
780,4,2
751,79,2
869,197,2
632,521,2
991,409,2
973,699,2
860,656,2
825,694,2
844,1012,2
862,533,2
597,638,2
582,619,2
212,1004,2
242,995,2
42,961,2
24,1019,2
18,953,2
24,262,2
42,279,2
167,464,2
451,693,2
412,764,2
364,987,2
747,947,2
291,707,2
535,807,2
524,841,2
1015,153,2
811,390,1
685,343,1
854,169,1
994,158,1
703,926,1
145,700,2
479,459,2
402,421,2
70,60,2
5,54,1
3,37,1
743,16,2
660,165,2
500,87,2
497,125,2
491,165,2
493,207,2
500,238,2
510,287,2
498,265,2
188,365,2
298,561,2
713,381,2
619,374,2
840,214,2
844,248,2
257,332,2
370,324,2
108,209,2
54,200,2
23,224,2
