158,229,2
186,249,2
410,284,2
391,263,2
432,238,2
459,197,2
815,109,2
870,472,2
953,679,2
958,710,2
300,586,2
277,619,2
339,621,2
4,404,2
174,902,2
159,935,2
416,942,2
495,997,2
736,151,2
99,391,2
818,751,2
573,28,1
835,8,1
345,945,1
501,861,2
158,679,2
480,824,2
86,76,2
1007,507,2
718,840,1
974,505,2
134,189,2
398,241,2
499,41,1
532,15,1
546,90,2
605,74,2
749,96,2
983,43,2
550,512,2
547,608,2
654,761,2
1013,638,2
295,610,2
425,559,1
529,453,2
78,447,2
158,408,2
167,469,2
103,512,2
108,582,2
51,732,2
441,1015,2
694,820,1
670,866,1
437,792,2
454,712,2
184,941,2
534,719,2
580,1004,2
200,885,2
427,722,2
424,754,2
520,989,2
233,124,1
245,165,1
742,18,1
39,38,2
76,96,2
77,120,2
113,161,2
163,190,2
206,200,2
236,251,2
260,241,2
285,242,2
317,264,2
336,278,2
354,256,2
367,285,2
429,216,2
615,44,2
585,116,2
619,104,2
618,128,2
655,138,2
659,91,2
689,121,2
711,138,2
683,165,2
785,126,2
766,82,2
790,78,2
918,94,2
926,43,1
889,52,1
968,61,2
1006,56,2
492,417,2
616,471,2
534,477,2
569,499,2
527,532,2
503,538,2
490,567,2
508,594,2
607,631,2
566,606,2
618,562,2
645,584,2
679,594,2
697,619,2
655,619,2
677,649,2
707,660,2
751,637,2
750,612,2
801,624,2
842,605,2
875,573,2
850,633,2
836,660,2
822,686,2
737,685,2
844,706,2
841,744,2
858,729,2
877,725,2
772,753,2
750,758,2
707,770,2
677,770,2
619,737,2
533,746,2
460,733,2
919,706,2
915,675,2
939,641,2
919,606,2
942,597,2
944,553,2
970,572,2
851,507,2
849,471,2
803,421,2
785,436,2
745,433,2
659,450,2
715,492,2
766,507,2
802,519,2
1017,594,2
1000,601,2
1011,667,2
1002,693,2
1010,723,2
981,858,2
1006,879,2
978,881,2
948,872,2
923,894,2
896,918,2
888,897,2
862,915,2
799,890,2
772,913,2
837,893,2
731,946,2
728,916,2
828,991,2
641,940,2
658,936,2
621,913,2
595,893,2
576,874,2
532,861,2
388,754,2
410,799,2
269,581,2
282,567,2
306,629,2
39,411,2
34,430,2
68,401,2
125,410,2
113,437,2
117,482,2
148,507,2
148,547,2
154,589,2
64,586,2
33,541,2
22,567,2
3,514,2
57,770,2
73,794,2
86,829,2
87,859,2
98,911,2
68,927,2
47,950,2
160,867,2
189,838,2
178,867,2
204,968,2
194,994,2
378,1019,2
415,996,2
441,963,2
466,1002,2
579,963,2
606,955,2
628,1007,2
11,38,2
210,230,2
837,99,2
758,115,2
647,176,2
634,154,2
532,163,2
484,177,2
165,428,2
328,129,1
325,987,2
690,5,1
581,451,2
525,605,2
585,628,2
657,640,2
991,543,2
31,968,2
3,962,2
968,688,2
784,693,2
716,675,2
870,607,2
577,750,2
492,723,2
454,814,2
806,918,2
809,940,2
1022,853,2
1011,993,2
1013,968,2
959,1011,2
920,1019,2
798,987,2
611,993,2
551,1007,2
490,924,2
394,1009,2
229,975,2
207,932,2
230,944,2
199,915,2
12,679,2
31,684,2
809,832,1
811,814,1
555,42,1
