723,773,2
41,987,1
321,711,2
408,238,1
141,699,2
759,476,2
729,42,2
35,790,2
135,748,2
195,508,1
883,302,2
359,438,1
549,914,2
221,897,2
33,477,2
773,663,2
508,658,2
211,998,2
269,373,1
195,233,1
103,1000,2
823,102,2
690,558,2
69,38,2
466,893,1
846,884,2
24,902,2
1013,701,2
261,751,2
573,43,2
261,37,2
355,13,2
699,176,2
13,315,2
7,263,2
607,1010,2
581,164,2
806,732,2
77,928,2
634,976,2
913,584,2
219,420,2
685,720,2
667,226,2
1013,812,2
972,8,2
193,814,2
406,1013,2
979,339,2
42,69,2
295,282,1
212,658,2
264,993,2
324,994,2
681,69,2
316,51,2
424,42,2
410,87,2
427,133,2
475,180,2
547,203,2
568,91,2
611,174,1
407,354,1
18,213,2
38,358,2
115,467,2
176,434,2
264,499,2
315,486,2
503,472,2
536,421,2
541,377,2
655,268,2
809,137,2
793,217,2
770,284,2
746,368,2
706,429,2
614,542,2
572,588,2
424,640,2
261,577,2
28,588,2
70,625,2
112,667,2
226,702,2
289,696,2
395,736,2
473,664,2
437,716,2
538,634,2
716,571,2
741,512,2
810,551,2
897,389,2
870,330,2
913,167,2
963,138,2
957,195,2
1000,65,2
872,462,1
924,421,2
981,419,2
298,948,1
989,612,2
850,610,2
100,753,2
168,732,2
121,815,2
63,848,2
139,909,2
154,961,2
197,923,2
260,909,2
330,875,2
333,797,2
430,799,2
501,788,2
559,799,2
532,693,2
701,741,2
770,706,2
823,676,2
996,759,2
971,837,2
915,846,2
841,849,2
806,909,2
693,835,2
689,789,2
658,867,2
621,906,2
789,987,2
915,970,2
958,962,2
1017,932,2
499,1002,2
421,875,2
849,978,2
901,627,2
42,1010,1
530,277,1
29,514,2
70,411,2
198,555,2
377,542,2
424,562,2
471,538,2
466,365,2
588,382,2
616,393,2
633,341,2
631,584,2
686,517,2
688,479,2
360,715,2
377,599,2
81,693,2
258,822,2
610,773,2
789,619,2
825,636,2
819,495,2
872,512,2
941,363,2
893,261,2
910,98,2
831,65,2
793,34,2
784,94,2
676,145,2
475,51,2
533,142,2
117,147,1
184,202,1
367,199,1
948,308,1
915,775,1
515,892,2
