1014,971,2
57,798,2
928,987,2
245,313,2
613,106,2
561,258,1
191,761,2
402,835,2
555,150,2
291,346,2
214,638,2
845,407,2
50,632,2
788,23,2
775,752,2
131,76,2
104,638,2
394,662,2
942,1022,2
331,923,1
898,783,2
867,427,2
196,663,2
498,146,2
534,300,2
475,18,2
493,226,2
521,907,2
21,453,2
76,618,2
450,549,2
75,339,2
144,865,2
352,18,2
699,343,2
229,47,2
887,78,2
592,557,2
585,402,2
219,97,2
400,619,2
57,441,2
51,751,2
308,131,2
113,721,2
176,705,2
517,577,2
602,507,2
145,445,2
362,281,2
291,707,2
1017,519,2
357,126,2
760,496,2
239,544,2
862,835,2
888,558,2
470,498,2
535,177,2
963,291,2
258,625,2
991,345,2
139,799,2
503,688,2
794,286,2
723,334,2
486,379,2
361,334,2
553,427,2
834,306,2
24,478,2
144,385,2
29,228,2
789,671,2
492,64,2
754,434,2
319,22,2
525,71,2
822,13,2
83,370,2
437,605,2
600,905,2
425,653,2
707,168,2
197,594,2
120,531,2
918,526,2
850,926,2
970,520,2
877,346,2
963,770,2
71,816,2
280,925,2
151,414,2
811,118,2
740,807,2
784,573,2
914,378,2
704,864,2
89,400,2
897,139,2
651,920,2
13,641,2
970,71,2
235,13,2
627,331,2
680,149,2
94,193,2
766,854,2
17,752,2
9,1006,2
36,658,2
827,1014,2
290,543,2
225,445,2
533,693,2
57,24,2
530,926,2
957,703,2
8,689,2
402,163,2
496,251,2
61,258,2
892,691,2
644,482,2
581,210,2
663,623,2
47,167,2
838,718,2
590,461,2
967,731,2
916,489,2
741,670,2
235,369,2
42,728,2
240,573,2
680,9,2
395,273,2
154,359,2
832,359,2
625,140,2
292,769,2
529,557,2
925,628,2
267,370,2
924,557,2
1003,845,2
160,845,2
273,726,2
439,300,2
558,695,2
94,754,2
669,710,2
947,505,2
207,522,2
500,935,2
497,37,2
796,334,2
412,1001,2
273,689,2
355,497,2
515,841,2
778,806,2
996,756,2
464,408,2
520,406,2
684,186,2
775,893,2
431,959,2
787,597,2
696,526,2
691,469,2
586,432,2
522,500,2
520,460,2
472,592,2
356,580,2
275,498,2
312,370,2
211,308,2
261,143,2
775,319,2
738,289,2
696,299,2
702,1004,2
545,825,2
666,590,2
614,610,2
571,628,2
428,803,2
900,361,2
895,412,2
56,937,2
262,210,2
289,421,2
538,373,2
398,990,2
627,536,2
165,916,2
829,733,2
637,1013,2
820,525,2
652,458,2
632,225,2
670,967,2
1020,783,2
649,704,2
648,647,2
1014,702,2
172,655,2
89,782,2
134,965,2
656,817,2
188,535,2
669,212,2
576,987,2
484,973,2
482,1010,2
623,914,2
986,862,2
895,901,2
309,869,2
131,881,2
50,822,2
59,740,2
141,694,2
130,663,2
221,605,2
243,399,2
308,314,2
181,390,2
164,287,2
146,233,2
89,258,2
71,196,2
27,145,2
54,102,2
113,125,2
36,54,2
398,26,2
406,125,2
398,196,2
422,279,2
445,327,2
442,384,2
333,90,2
658,259,2
818,322,2
872,245,2
914,224,2
944,422,2
685,851,2
151,543,2
37,561,2
301,736,2
872,51,2
765,42,2
970,141,2
976,18,2
337,444,2
907,815,2
333,1022,2
338,1003,2
887,31,2
192,204,2
5,301,2
188,474,2
206,506,2
277,261,2
802,481,2
